1.210046100000000024e+03 1.286167404215207179e-02 7.558549826161198824e-03
1.210182000000000016e+03 -3.786475651884298795e-03 7.558549826161198824e-03
1.210317900000000009e+03 -5.319380780534108989e-03 7.558549826161198824e-03
1.210453800000000001e+03 1.327703377481553350e-04 7.558549826161198824e-03
1.210589699999999993e+03 8.163815355656492585e-04 7.558549826161198824e-03
1.210725599999999986e+03 2.267240568858987920e-03 7.558549826161198824e-03
1.210861400000000003e+03 -9.684637302537733861e-03 7.558549826161198824e-03
1.210997299999999996e+03 -2.929627573518031429e-03 7.558549826161198824e-03
1.211133199999999988e+03 7.744843903885957788e-03 7.558549826161198824e-03
1.211269099999999980e+03 -6.672842945687641053e-03 7.558549826161198824e-03
1.211404999999999973e+03 3.949354548634872205e-04 7.558549826161198824e-03
1.211540899999999965e+03 1.019430110532186344e-02 7.558549826161198824e-03
1.211676799999999957e+03 5.337350282488942214e-03 7.558549826161198824e-03
1.211812699999999950e+03 -2.344960301075173573e-03 7.558549826161198824e-03
1.211948599999999942e+03 8.806592602783974016e-03 7.558549826161198824e-03
1.212084399999999960e+03 1.049243000178952216e-02 7.558549826161198824e-03
1.212220299999999952e+03 7.192136242313355160e-03 7.558549826161198824e-03
1.212356199999999944e+03 -1.982875907083805466e-03 7.558549826161198824e-03
1.212492099999999937e+03 -4.698875411042292225e-05 7.558549826161198824e-03
1.212627999999999929e+03 -8.752184161896285966e-03 7.558549826161198824e-03
1.212763899999999921e+03 -5.046060377100430525e-03 7.558549826161198824e-03
1.212899799999999914e+03 -1.207660947985301526e-02 7.558549826161198824e-03
1.213035699999999906e+03 5.853218505305066762e-04 7.558549826161198824e-03
1.213171599999999899e+03 6.958150801297179402e-03 7.558549826161198824e-03
1.213307399999999916e+03 2.153161402757208993e-04 7.558549826161198824e-03
1.213443299999999908e+03 1.684077397240489821e-03 7.558549826161198824e-03
1.213579199999999901e+03 3.085180670405911207e-03 7.558549826161198824e-03
1.213715099999999893e+03 6.671466852823152403e-03 7.558549826161198824e-03
1.213851000000000113e+03 -7.808201267377581738e-03 7.558549826161198824e-03
1.213986900000000105e+03 8.896124837553942913e-03 7.558549826161198824e-03
1.214122800000000097e+03 -3.634019494873328999e-03 7.558549826161198824e-03
1.214258700000000090e+03 -1.391900543584332012e-03 7.558549826161198824e-03
1.214394600000000082e+03 6.994832863100789279e-05 7.558549826161198824e-03
1.214530500000000075e+03 5.856520832954237310e-03 7.558549826161198824e-03
1.214666300000000092e+03 -3.347218030584373470e-03 7.558549826161198824e-03
1.214802200000000084e+03 5.712381987274353298e-03 7.558549826161198824e-03
1.214938100000000077e+03 -7.147060681110923089e-03 7.558549826161198824e-03
1.215074000000000069e+03 9.429632127394971600e-03 7.558549826161198824e-03
1.215209900000000061e+03 -7.810832478252330291e-03 7.558549826161198824e-03
1.215345800000000054e+03 -6.922093302539803579e-04 7.558549826161198824e-03
1.215481700000000046e+03 6.235315087133077618e-03 7.558549826161198824e-03
1.215617600000000039e+03 4.516038503121858408e-03 7.558549826161198824e-03
1.215753500000000031e+03 7.137649455323408568e-03 7.558549826161198824e-03
1.215889300000000048e+03 1.441091291256785603e-02 7.558549826161198824e-03
1.216025200000000041e+03 -6.338068142625920276e-05 7.558549826161198824e-03
1.216161100000000033e+03 4.678010021683486411e-03 7.558549826161198824e-03
1.216297000000000025e+03 1.015182353050973763e-02 7.558549826161198824e-03
1.216432900000000018e+03 2.524042797386133116e-02 7.558549826161198824e-03
1.216568800000000010e+03 2.251946589961284148e-02 7.558549826161198824e-03
1.216704700000000003e+03 3.644349873888350078e-02 7.558549826161198824e-03
1.216840599999999995e+03 5.618009000653517021e-02 7.558549826161198824e-03
1.216976499999999987e+03 5.702345812719411544e-02 7.558549826161198824e-03
1.217112399999999980e+03 6.494852556052091441e-02 7.558549826161198824e-03
1.217248199999999997e+03 9.138299216507787814e-02 7.558549826161198824e-03
1.217384099999999989e+03 5.795906442643983247e-02 7.558549826161198824e-03
1.217519999999999982e+03 7.349480663700416749e-02 7.558549826161198824e-03
1.217655899999999974e+03 6.916428171435981542e-02 7.558549826161198824e-03
1.217791799999999967e+03 6.491926034040955418e-02 7.558549826161198824e-03
1.217927699999999959e+03 5.494975394280788433e-02 7.558549826161198824e-03
1.218063599999999951e+03 6.096440240359036339e-02 7.558549826161198824e-03
1.218199499999999944e+03 4.073098868304683706e-02 7.558549826161198824e-03
1.218335399999999936e+03 3.786920327846014789e-02 7.558549826161198824e-03
1.218471199999999953e+03 2.635295651056358129e-02 7.558549826161198824e-03
1.218607099999999946e+03 1.658932541353811546e-02 7.558549826161198824e-03
1.218742999999999938e+03 1.623015657962356001e-02 7.558549826161198824e-03
1.218878899999999931e+03 1.524427097809807202e-02 7.558549826161198824e-03
1.219014799999999923e+03 2.869082689681610315e-02 7.558549826161198824e-03
1.219150699999999915e+03 1.179427610277731554e-02 7.558549826161198824e-03
1.219286599999999908e+03 1.479114081360304381e-02 7.558549826161198824e-03
1.219422499999999900e+03 6.373736641916608048e-03 7.558549826161198824e-03
1.219558399999999892e+03 1.162967343968686340e-02 7.558549826161198824e-03
1.219694199999999910e+03 7.907112391343206967e-03 7.558549826161198824e-03
1.219830099999999902e+03 -9.217601735488169246e-03 7.558549826161198824e-03
