1.210046100000000024e+03 -1.118415757587101593e-02 5.878872087014264981e-03
1.210182000000000016e+03 1.708181639033807392e-04 5.878872087014264981e-03
1.210317900000000009e+03 8.722359282787984060e-04 5.878872087014264981e-03
1.210453800000000001e+03 7.599155441262079626e-03 5.878872087014264981e-03
1.210589699999999993e+03 -7.279196148870343067e-03 5.878872087014264981e-03
1.210725599999999986e+03 -1.881797030821439959e-03 5.878872087014264981e-03
1.210861400000000003e+03 -4.411940482084538567e-03 5.878872087014264981e-03
1.210997299999999996e+03 6.224212312060163968e-03 5.878872087014264981e-03
1.211133199999999988e+03 6.272649426981266249e-03 5.878872087014264981e-03
1.211269099999999980e+03 -5.634702770325075542e-04 5.878872087014264981e-03
1.211404999999999973e+03 1.556797508264571445e-03 5.878872087014264981e-03
1.211540899999999965e+03 1.323741251482232631e-03 5.878872087014264981e-03
1.211676799999999957e+03 -3.658410602649594685e-03 5.878872087014264981e-03
1.211812699999999950e+03 -9.856195801221202119e-03 5.878872087014264981e-03
1.211948599999999942e+03 -7.941460990102202494e-03 5.878872087014264981e-03
1.212084399999999960e+03 8.896010025454290787e-03 5.878872087014264981e-03
1.212220299999999952e+03 -7.271039271382665446e-03 5.878872087014264981e-03
1.212356199999999944e+03 2.052637039798772302e-03 5.878872087014264981e-03
1.212492099999999937e+03 -2.056091450103401073e-03 5.878872087014264981e-03
1.212627999999999929e+03 -2.366631571073425644e-03 5.878872087014264981e-03
1.212763899999999921e+03 5.097740251586156332e-03 5.878872087014264981e-03
1.212899799999999914e+03 -3.960099822613191668e-04 5.878872087014264981e-03
1.213035699999999906e+03 -8.379786296041210822e-03 5.878872087014264981e-03
1.213171599999999899e+03 -9.147758732959750810e-03 5.878872087014264981e-03
1.213307399999999916e+03 -1.282820987159908645e-02 5.878872087014264981e-03
1.213443299999999908e+03 6.760598255764665998e-03 5.878872087014264981e-03
1.213579199999999901e+03 4.081922229950055506e-03 5.878872087014264981e-03
1.213715099999999893e+03 3.713790295925187800e-03 5.878872087014264981e-03
1.213851000000000113e+03 4.298673603687233266e-03 5.878872087014264981e-03
1.213986900000000105e+03 -4.274149609917497240e-03 5.878872087014264981e-03
1.214122800000000097e+03 -1.069879979759086937e-03 5.878872087014264981e-03
1.214258700000000090e+03 2.605437538600669217e-03 5.878872087014264981e-03
1.214394600000000082e+03 1.436684088404482874e-03 5.878872087014264981e-03
1.214530500000000075e+03 6.800129675839027346e-03 5.878872087014264981e-03
1.214666300000000092e+03 -7.967101848407496037e-03 5.878872087014264981e-03
1.214802200000000084e+03 5.918170471533705686e-03 5.878872087014264981e-03
1.214938100000000077e+03 5.388594756753251232e-03 5.878872087014264981e-03
1.215074000000000069e+03 -1.699104854251251009e-03 5.878872087014264981e-03
1.215209900000000061e+03 5.854707452146295892e-03 5.878872087014264981e-03
1.215345800000000054e+03 1.115852595937900926e-02 5.878872087014264981e-03
1.215481700000000046e+03 1.950543006779976649e-02 5.878872087014264981e-03
1.215617600000000039e+03 2.432968648815614365e-02 5.878872087014264981e-03
1.215753500000000031e+03 4.126741518523921459e-02 5.878872087014264981e-03
1.215889300000000048e+03 6.549686128348505831e-02 5.878872087014264981e-03
1.216025200000000041e+03 7.615626123013968796e-02 5.878872087014264981e-03
1.216161100000000033e+03 9.033244670903564644e-02 5.878872087014264981e-03
1.216297000000000025e+03 8.282586711388637002e-02 5.878872087014264981e-03
1.216432900000000018e+03 9.420510611724966510e-02 5.878872087014264981e-03
1.216568800000000010e+03 8.206307117159349074e-02 5.878872087014264981e-03
1.216704700000000003e+03 7.743306579478788365e-02 5.878872087014264981e-03
1.216840599999999995e+03 8.270051248084779594e-02 5.878872087014264981e-03
1.216976499999999987e+03 6.711680953543570916e-02 5.878872087014264981e-03
1.217112399999999980e+03 4.921444129040102727e-02 5.878872087014264981e-03
1.217248199999999997e+03 3.094468554103038324e-02 5.878872087014264981e-03
1.217384099999999989e+03 1.719925705912131453e-02 5.878872087014264981e-03
1.217519999999999982e+03 2.522877044426610760e-02 5.878872087014264981e-03
1.217655899999999974e+03 -7.910101857792894986e-06 5.878872087014264981e-03
1.217791799999999967e+03 6.147159232800457861e-03 5.878872087014264981e-03
1.217927699999999959e+03 1.173390213646005598e-02 5.878872087014264981e-03
1.218063599999999951e+03 -4.443905994483579418e-03 5.878872087014264981e-03
1.218199499999999944e+03 -1.169719683179254975e-02 5.878872087014264981e-03
1.218335399999999936e+03 5.761544741777516535e-03 5.878872087014264981e-03
1.218471199999999953e+03 4.596940164053517179e-03 5.878872087014264981e-03
1.218607099999999946e+03 -2.564213369284559611e-03 5.878872087014264981e-03
1.218742999999999938e+03 5.985035989344235537e-03 5.878872087014264981e-03
1.218878899999999931e+03 -1.513967602956114902e-03 5.878872087014264981e-03
1.219014799999999923e+03 -3.367829323985434969e-03 5.878872087014264981e-03
1.219150699999999915e+03 -5.185621670489611382e-03 5.878872087014264981e-03
1.219286599999999908e+03 3.850411789183046368e-03 5.878872087014264981e-03
1.219422499999999900e+03 -2.566824216199124677e-03 5.878872087014264981e-03
1.219558399999999892e+03 -4.448265408932882206e-03 5.878872087014264981e-03
1.219694199999999910e+03 -6.178555832887732378e-03 5.878872087014264981e-03
1.219830099999999902e+03 -1.121652405234938900e-02 5.878872087014264981e-03
