1.210046100000000024e+03 -4.130833519363554321e-03 5.290984878312838570e-03
1.210182000000000016e+03 -8.765560808790155006e-03 5.290984878312838570e-03
1.210317900000000009e+03 1.189539609933581120e-02 5.290984878312838570e-03
1.210453800000000001e+03 1.249106647948171334e-02 5.290984878312838570e-03
1.210589699999999993e+03 1.879221316351409625e-03 5.290984878312838570e-03
1.210725599999999986e+03 -7.397674132564157484e-03 5.290984878312838570e-03
1.210861400000000003e+03 6.461138807742087577e-03 5.290984878312838570e-03
1.210997299999999996e+03 -5.561783789805134319e-03 5.290984878312838570e-03
1.211133199999999988e+03 3.891443952970377785e-05 5.290984878312838570e-03
1.211269099999999980e+03 1.171354221173364230e-03 5.290984878312838570e-03
1.211404999999999973e+03 -1.265289440466797755e-03 5.290984878312838570e-03
1.211540899999999965e+03 8.448180086805248332e-03 5.290984878312838570e-03
1.211676799999999957e+03 5.123678473903161938e-03 5.290984878312838570e-03
1.211812699999999950e+03 1.450326649658025989e-04 5.290984878312838570e-03
1.211948599999999942e+03 -7.645555489415280064e-03 5.290984878312838570e-03
1.212084399999999960e+03 -5.095481145728645092e-04 5.290984878312838570e-03
1.212220299999999952e+03 6.260069875350979252e-03 5.290984878312838570e-03
1.212356199999999944e+03 -2.029661261214869058e-03 5.290984878312838570e-03
1.212492099999999937e+03 -3.182599354127818147e-03 5.290984878312838570e-03
1.212627999999999929e+03 -3.979134908388641924e-04 5.290984878312838570e-03
1.212763899999999921e+03 -2.512501443121140359e-03 5.290984878312838570e-03
1.212899799999999914e+03 -1.123762324647421297e-02 5.290984878312838570e-03
1.213035699999999906e+03 1.570871760864226167e-03 5.290984878312838570e-03
1.213171599999999899e+03 -5.895297760352521260e-03 5.290984878312838570e-03
1.213307399999999916e+03 -5.973505666512762130e-04 5.290984878312838570e-03
1.213443299999999908e+03 5.276067719062984456e-04 5.290984878312838570e-03
1.213579199999999901e+03 9.142582710683888050e-04 5.290984878312838570e-03
1.213715099999999893e+03 3.921926915509223502e-05 5.290984878312838570e-03
1.213851000000000113e+03 6.363489122486801902e-03 5.290984878312838570e-03
1.213986900000000105e+03 8.318370936329455220e-03 5.290984878312838570e-03
1.214122800000000097e+03 -1.106720303229158722e-02 5.290984878312838570e-03
1.214258700000000090e+03 8.568785095844606110e-04 5.290984878312838570e-03
1.214394600000000082e+03 -5.056174116721160600e-03 5.290984878312838570e-03
1.214530500000000075e+03 1.902128405733789773e-03 5.290984878312838570e-03
1.214666300000000092e+03 6.581334116446097872e-03 5.290984878312838570e-03
1.214802200000000084e+03 6.093949594262493795e-03 5.290984878312838570e-03
1.214938100000000077e+03 1.663673629911019674e-03 5.290984878312838570e-03
1.215074000000000069e+03 -1.169487729585379568e-02 5.290984878312838570e-03
1.215209900000000061e+03 -5.543743636058295725e-03 5.290984878312838570e-03
1.215345800000000054e+03 1.152596652322185507e-03 5.290984878312838570e-03
1.215481700000000046e+03 6.855085195241246258e-03 5.290984878312838570e-03
1.215617600000000039e+03 3.562126504422396395e-02 5.290984878312838570e-03
1.215753500000000031e+03 4.922200993836824828e-02 5.290984878312838570e-03
1.215889300000000048e+03 6.995274111121439764e-02 5.290984878312838570e-03
1.216025200000000041e+03 8.442053978441375894e-02 5.290984878312838570e-03
1.216161100000000033e+03 9.642043996494394087e-02 5.290984878312838570e-03
1.216297000000000025e+03 9.941839247097553067e-02 5.290984878312838570e-03
1.216432900000000018e+03 8.671849388413496729e-02 5.290984878312838570e-03
1.216568800000000010e+03 8.891345726127222737e-02 5.290984878312838570e-03
1.216704700000000003e+03 7.516586281217611798e-02 5.290984878312838570e-03
1.216840599999999995e+03 7.541348877335742051e-02 5.290984878312838570e-03
1.216976499999999987e+03 5.604299815665225726e-02 5.290984878312838570e-03
1.217112399999999980e+03 4.165424908752779487e-02 5.290984878312838570e-03
1.217248199999999997e+03 3.176352132422311653e-02 5.290984878312838570e-03
1.217384099999999989e+03 1.461046423978336860e-02 5.290984878312838570e-03
1.217519999999999982e+03 2.117218137165541303e-02 5.290984878312838570e-03
1.217655899999999974e+03 1.287035817329136404e-02 5.290984878312838570e-03
1.217791799999999967e+03 3.494761740043036274e-03 5.290984878312838570e-03
1.217927699999999959e+03 1.636940884331539517e-02 5.290984878312838570e-03
1.218063599999999951e+03 5.458805494803074115e-03 5.290984878312838570e-03
1.218199499999999944e+03 1.043690878673302243e-02 5.290984878312838570e-03
1.218335399999999936e+03 8.031698411114944480e-03 5.290984878312838570e-03
1.218471199999999953e+03 1.309953666478321736e-03 5.290984878312838570e-03
1.218607099999999946e+03 6.751689381707126798e-03 5.290984878312838570e-03
1.218742999999999938e+03 -2.089334924069873554e-03 5.290984878312838570e-03
1.218878899999999931e+03 -2.230176384881695905e-03 5.290984878312838570e-03
1.219014799999999923e+03 5.755083344774078458e-03 5.290984878312838570e-03
1.219150699999999915e+03 5.263995766869589144e-04 5.290984878312838570e-03
1.219286599999999908e+03 8.545549350188563851e-04 5.290984878312838570e-03
1.219422499999999900e+03 1.336583871872016466e-02 5.290984878312838570e-03
1.219558399999999892e+03 2.911060365638557662e-03 5.290984878312838570e-03
1.219694199999999910e+03 1.087092286521955040e-02 5.290984878312838570e-03
1.219830099999999902e+03 7.976834447734802713e-03 5.290984878312838570e-03
