1.210046100000000024e+03 1.240018347888514894e-02 8.818308130521397906e-03
1.210182000000000016e+03 -8.725225145607404253e-03 8.818308130521397906e-03
1.210317900000000009e+03 -1.840885707492717280e-02 8.818308130521397906e-03
1.210453800000000001e+03 -5.723950372722142431e-03 8.818308130521397906e-03
1.210589699999999993e+03 2.020876091461558713e-04 8.818308130521397906e-03
1.210725599999999986e+03 -2.147453255019306229e-02 8.818308130521397906e-03
1.210861400000000003e+03 -7.831601548761554094e-03 8.818308130521397906e-03
1.210997299999999996e+03 5.190830032450055240e-03 8.818308130521397906e-03
1.211133199999999988e+03 -8.349115151535323187e-03 8.818308130521397906e-03
1.211269099999999980e+03 4.320822810984295548e-04 8.818308130521397906e-03
1.211404999999999973e+03 -2.536240568391850015e-03 8.818308130521397906e-03
1.211540899999999965e+03 -5.548507371531067461e-03 8.818308130521397906e-03
1.211676799999999957e+03 6.586929146897992950e-03 8.818308130521397906e-03
1.211812699999999950e+03 -1.427088542489556716e-02 8.818308130521397906e-03
1.211948599999999942e+03 7.207951641593083117e-03 8.818308130521397906e-03
1.212084399999999960e+03 6.274277507543392710e-03 8.818308130521397906e-03
1.212220299999999952e+03 -2.263746644483088585e-02 8.818308130521397906e-03
1.212356199999999944e+03 -4.903393276599049902e-03 8.818308130521397906e-03
1.212492099999999937e+03 -5.647924727669583790e-03 8.818308130521397906e-03
1.212627999999999929e+03 -1.268043258415809706e-02 8.818308130521397906e-03
1.212763899999999921e+03 -7.044092103177751561e-04 8.818308130521397906e-03
1.212899799999999914e+03 1.305610699572612270e-02 8.818308130521397906e-03
1.213035699999999906e+03 -2.201213366350401185e-02 8.818308130521397906e-03
1.213171599999999899e+03 8.053357993306231241e-03 8.818308130521397906e-03
1.213307399999999916e+03 -9.926092533417630454e-03 8.818308130521397906e-03
1.213443299999999908e+03 4.184830977181587877e-03 8.818308130521397906e-03
1.213579199999999901e+03 -4.036051822994518292e-05 8.818308130521397906e-03
1.213715099999999893e+03 -7.965924718625406672e-03 8.818308130521397906e-03
1.213851000000000113e+03 3.618485063014453308e-05 8.818308130521397906e-03
1.213986900000000105e+03 -7.575088097983582840e-03 8.818308130521397906e-03
1.214122800000000097e+03 -1.391406493304566880e-02 8.818308130521397906e-03
1.214258700000000090e+03 2.127478757522434892e-03 8.818308130521397906e-03
1.214394600000000082e+03 -2.549469979454375632e-03 8.818308130521397906e-03
1.214530500000000075e+03 -3.588503073894710928e-03 8.818308130521397906e-03
1.214666300000000092e+03 -1.016656120529240738e-02 8.818308130521397906e-03
1.214802200000000084e+03 3.823147000654450716e-03 8.818308130521397906e-03
1.214938100000000077e+03 -2.232671239553471118e-03 8.818308130521397906e-03
1.215074000000000069e+03 -2.561143486562098871e-03 8.818308130521397906e-03
1.215209900000000061e+03 -3.099366565032852638e-03 8.818308130521397906e-03
1.215345800000000054e+03 8.722205011787812282e-03 8.818308130521397906e-03
1.215481700000000046e+03 -5.508535915954813900e-03 8.818308130521397906e-03
1.215617600000000039e+03 -6.529939163984227468e-03 8.818308130521397906e-03
1.215753500000000031e+03 -1.520141545866566038e-02 8.818308130521397906e-03
1.215889300000000048e+03 9.961627066690693574e-03 8.818308130521397906e-03
1.216025200000000041e+03 -5.842048866668092186e-03 8.818308130521397906e-03
1.216161100000000033e+03 7.137019283482462853e-03 8.818308130521397906e-03
1.216297000000000025e+03 -4.556044682433452175e-04 8.818308130521397906e-03
1.216432900000000018e+03 1.204603604954143127e-02 8.818308130521397906e-03
1.216568800000000010e+03 2.468447405872819037e-02 8.818308130521397906e-03
1.216704700000000003e+03 4.107448372776613399e-02 8.818308130521397906e-03
1.216840599999999995e+03 4.869913098859462303e-02 8.818308130521397906e-03
1.216976499999999987e+03 6.038085617993910886e-02 8.818308130521397906e-03
1.217112399999999980e+03 5.530959462515153136e-02 8.818308130521397906e-03
1.217248199999999997e+03 7.423562909743539051e-02 8.818308130521397906e-03
1.217384099999999989e+03 8.596896754416846753e-02 8.818308130521397906e-03
1.217519999999999982e+03 6.707537061503747455e-02 8.818308130521397906e-03
1.217655899999999974e+03 7.180158707531322793e-02 8.818308130521397906e-03
1.217791799999999967e+03 7.429495785083088666e-02 8.818308130521397906e-03
1.217927699999999959e+03 6.626560712910993522e-02 8.818308130521397906e-03
1.218063599999999951e+03 5.924316819596957967e-02 8.818308130521397906e-03
1.218199499999999944e+03 4.100300198733916601e-02 8.818308130521397906e-03
1.218335399999999936e+03 4.757187620109454979e-02 8.818308130521397906e-03
1.218471199999999953e+03 3.733354143533164360e-02 8.818308130521397906e-03
1.218607099999999946e+03 3.410536089862300363e-02 8.818308130521397906e-03
1.218742999999999938e+03 9.885383693247097939e-03 8.818308130521397906e-03
1.218878899999999931e+03 2.742136453903431387e-02 8.818308130521397906e-03
1.219014799999999923e+03 -5.252590990894810338e-03 8.818308130521397906e-03
1.219150699999999915e+03 1.745938262131024876e-02 8.818308130521397906e-03
1.219286599999999908e+03 -6.016670599390460880e-03 8.818308130521397906e-03
1.219422499999999900e+03 6.657481362367059785e-03 8.818308130521397906e-03
1.219558399999999892e+03 1.573131338055783202e-02 8.818308130521397906e-03
1.219694199999999910e+03 7.708482087255235163e-03 8.818308130521397906e-03
1.219830099999999902e+03 2.731608449935764380e-03 8.818308130521397906e-03
