1.210046100000000024e+03 -2.051857652832790244e-03 7.558549826161198824e-03
1.210182000000000016e+03 -1.566874926163008830e-02 7.558549826161198824e-03
1.210317900000000009e+03 1.614079625132403993e-03 7.558549826161198824e-03
1.210453800000000001e+03 1.483970944378972326e-02 7.558549826161198824e-03
1.210589699999999993e+03 -2.155013030410624867e-03 7.558549826161198824e-03
1.210725599999999986e+03 4.861246028892408054e-03 7.558549826161198824e-03
1.210861400000000003e+03 1.860256311534820919e-02 7.558549826161198824e-03
1.210997299999999996e+03 -1.653537058369270590e-02 7.558549826161198824e-03
1.211133199999999988e+03 -2.166407540824573461e-03 7.558549826161198824e-03
1.211269099999999980e+03 -5.129828074629039399e-03 7.558549826161198824e-03
1.211404999999999973e+03 -5.745946571559732742e-03 7.558549826161198824e-03
1.211540899999999965e+03 -3.748407854602083585e-03 7.558549826161198824e-03
1.211676799999999957e+03 1.821606252205926202e-03 7.558549826161198824e-03
1.211812699999999950e+03 5.007498504707300242e-03 7.558549826161198824e-03
1.211948599999999942e+03 -1.512178909466635295e-02 7.558549826161198824e-03
1.212084399999999960e+03 4.618803505429807700e-03 7.558549826161198824e-03
1.212220299999999952e+03 1.630956904792202995e-03 7.558549826161198824e-03
1.212356199999999944e+03 1.288792162710930209e-02 7.558549826161198824e-03
1.212492099999999937e+03 -3.895257470660599963e-03 7.558549826161198824e-03
1.212627999999999929e+03 6.220799858990874037e-03 7.558549826161198824e-03
1.212763899999999921e+03 -3.385318767994143115e-03 7.558549826161198824e-03
1.212899799999999914e+03 -6.669353772060350807e-03 7.558549826161198824e-03
1.213035699999999906e+03 6.618149505527665122e-03 7.558549826161198824e-03
1.213171599999999899e+03 -3.394216972376084846e-03 7.558549826161198824e-03
1.213307399999999916e+03 -2.013452847952390806e-03 7.558549826161198824e-03
1.213443299999999908e+03 -2.081797244668887829e-03 7.558549826161198824e-03
1.213579199999999901e+03 1.101810516897355156e-03 7.558549826161198824e-03
1.213715099999999893e+03 -1.716291046221803075e-03 7.558549826161198824e-03
1.213851000000000113e+03 -7.192635590991331568e-03 7.558549826161198824e-03
1.213986900000000105e+03 -5.301231177238240576e-03 7.558549826161198824e-03
1.214122800000000097e+03 3.097660107842514776e-03 7.558549826161198824e-03
1.214258700000000090e+03 1.545629787905325805e-03 7.558549826161198824e-03
1.214394600000000082e+03 -4.501707558375821466e-04 7.558549826161198824e-03
1.214530500000000075e+03 2.040057547180003025e-02 7.558549826161198824e-03
1.214666300000000092e+03 5.038961979803969517e-03 7.558549826161198824e-03
1.214802200000000084e+03 3.966850485290688774e-03 7.558549826161198824e-03
1.214938100000000077e+03 1.507764184308214503e-02 7.558549826161198824e-03
1.215074000000000069e+03 -5.482316678548878643e-03 7.558549826161198824e-03
1.215209900000000061e+03 7.318026486171482024e-04 7.558549826161198824e-03
1.215345800000000054e+03 1.066460816185538837e-03 7.558549826161198824e-03
1.215481700000000046e+03 1.040073789444960137e-02 7.558549826161198824e-03
1.215617600000000039e+03 2.739168880111043231e-02 7.558549826161198824e-03
1.215753500000000031e+03 3.911375386790038461e-02 7.558549826161198824e-03
1.215889300000000048e+03 7.659478409020487044e-02 7.558549826161198824e-03
1.216025200000000041e+03 8.855998654903597667e-02 7.558549826161198824e-03
1.216161100000000033e+03 1.011799964214319392e-01 7.558549826161198824e-03
1.216297000000000025e+03 9.072530645823106976e-02 7.558549826161198824e-03
1.216432900000000018e+03 9.880282010053184627e-02 7.558549826161198824e-03
1.216568800000000010e+03 8.145189617917246439e-02 7.558549826161198824e-03
1.216704700000000003e+03 7.763514062611587274e-02 7.558549826161198824e-03
1.216840599999999995e+03 5.924626687092111876e-02 7.558549826161198824e-03
1.216976499999999987e+03 6.099526390539874304e-02 7.558549826161198824e-03
1.217112399999999980e+03 4.568245895728940964e-02 7.558549826161198824e-03
1.217248199999999997e+03 3.121133685718856243e-02 7.558549826161198824e-03
1.217384099999999989e+03 2.388056900973690999e-02 7.558549826161198824e-03
1.217519999999999982e+03 2.370564893072501719e-02 7.558549826161198824e-03
1.217655899999999974e+03 8.377032930354747636e-03 7.558549826161198824e-03
1.217791799999999967e+03 9.689364436015300910e-03 7.558549826161198824e-03
1.217927699999999959e+03 2.322618684680043816e-03 7.558549826161198824e-03
1.218063599999999951e+03 1.406715391252591138e-02 7.558549826161198824e-03
1.218199499999999944e+03 7.831805103104392055e-03 7.558549826161198824e-03
1.218335399999999936e+03 -5.861117271217413868e-03 7.558549826161198824e-03
1.218471199999999953e+03 -1.284001594376516647e-02 7.558549826161198824e-03
1.218607099999999946e+03 6.180052928342697101e-03 7.558549826161198824e-03
1.218742999999999938e+03 -9.638921436590043579e-03 7.558549826161198824e-03
1.218878899999999931e+03 4.637562095093164700e-03 7.558549826161198824e-03
1.219014799999999923e+03 -3.546147006859984730e-03 7.558549826161198824e-03
1.219150699999999915e+03 1.053870723091514770e-03 7.558549826161198824e-03
1.219286599999999908e+03 -2.684556657629982423e-03 7.558549826161198824e-03
1.219422499999999900e+03 1.556512820145982724e-03 7.558549826161198824e-03
1.219558399999999892e+03 1.741135101112753795e-03 7.558549826161198824e-03
1.219694199999999910e+03 -8.191535568138190795e-03 7.558549826161198824e-03
1.219830099999999902e+03 8.891408872344375505e-03 7.558549826161198824e-03
