1.209948900000000094e+03 3.647148214417019960e-03 4.696110774488486232e-03
1.210085100000000011e+03 2.695444216069721542e-03 4.696110774488486232e-03
1.210221199999999953e+03 -3.337616818339385252e-03 4.696110774488486232e-03
1.210357400000000098e+03 7.271186618719646493e-03 4.696110774488486232e-03
1.210493600000000015e+03 1.166695262138777844e-03 4.696110774488486232e-03
1.210629699999999957e+03 -1.274541042672614486e-03 4.696110774488486232e-03
1.210765900000000101e+03 4.430080569201626239e-03 4.696110774488486232e-03
1.210902000000000044e+03 -2.222743554638944262e-03 4.696110774488486232e-03
1.211038199999999961e+03 3.962281988704205102e-03 4.696110774488486232e-03
1.211174299999999903e+03 6.212337137114705941e-03 4.696110774488486232e-03
1.211310500000000047e+03 7.369928534662965360e-03 4.696110774488486232e-03
1.211446599999999989e+03 5.098164170690457943e-03 4.696110774488486232e-03
1.211582799999999907e+03 1.420903173397107056e-03 4.696110774488486232e-03
1.211718900000000076e+03 3.655551781731344960e-03 4.696110774488486232e-03
1.211855099999999993e+03 6.234046352676711651e-03 4.696110774488486232e-03
1.211991199999999935e+03 -7.769097982093398774e-03 4.696110774488486232e-03
1.212127400000000080e+03 -7.122023298890378488e-04 4.696110774488486232e-03
1.212263599999999997e+03 3.019681854947425109e-03 4.696110774488486232e-03
1.212399699999999939e+03 -9.355971609948422751e-04 4.696110774488486232e-03
1.212535900000000083e+03 4.446187406554081949e-03 4.696110774488486232e-03
1.212672000000000025e+03 1.009128374995185489e-03 4.696110774488486232e-03
1.212808199999999943e+03 5.130377845395370229e-03 4.696110774488486232e-03
1.212944300000000112e+03 1.674410787379242409e-03 4.696110774488486232e-03
1.213080500000000029e+03 -4.738211370726873664e-03 4.696110774488486232e-03
1.213216599999999971e+03 1.799063702541729053e-03 4.696110774488486232e-03
1.213352799999999888e+03 3.193355579443473823e-03 4.696110774488486232e-03
1.213488900000000058e+03 2.699645999726884259e-03 4.696110774488486232e-03
1.213625099999999975e+03 7.906356248227373136e-04 4.696110774488486232e-03
1.213761199999999917e+03 4.268311898400871385e-03 4.696110774488486232e-03
1.213897400000000061e+03 1.083219826816483704e-02 4.696110774488486232e-03
1.214033599999999979e+03 1.541424334630050498e-02 4.696110774488486232e-03
1.214169699999999921e+03 8.311828371143550193e-03 4.696110774488486232e-03
1.214305900000000065e+03 6.404918888067984498e-03 4.696110774488486232e-03
1.214442000000000007e+03 9.473621552348971894e-03 4.696110774488486232e-03
1.214578199999999924e+03 6.354497484182036228e-03 4.696110774488486232e-03
1.214714300000000094e+03 2.209437906391263293e-02 4.696110774488486232e-03
1.214850500000000011e+03 3.370950968686207277e-02 4.696110774488486232e-03
1.214986599999999953e+03 3.278371668773394365e-02 4.696110774488486232e-03
1.215122800000000097e+03 6.075218930435970222e-02 4.696110774488486232e-03
1.215258900000000040e+03 7.575885963591544314e-02 4.696110774488486232e-03
1.215395099999999957e+03 7.730791721085601698e-02 4.696110774488486232e-03
1.215531199999999899e+03 8.686557443634823628e-02 4.696110774488486232e-03
1.215667400000000043e+03 7.240793716932839019e-02 4.696110774488486232e-03
1.215803499999999985e+03 6.187056405444111423e-02 4.696110774488486232e-03
1.215939699999999903e+03 6.025287734643356569e-02 4.696110774488486232e-03
1.216075900000000047e+03 4.127762235068786756e-02 4.696110774488486232e-03
1.216211999999999989e+03 3.727332252541203789e-02 4.696110774488486232e-03
1.216348199999999906e+03 3.158480775089025916e-02 4.696110774488486232e-03
1.216484300000000076e+03 2.106634266246021694e-02 4.696110774488486232e-03
1.216620499999999993e+03 2.375058212211083805e-02 4.696110774488486232e-03
1.216756599999999935e+03 2.240881254092362204e-02 4.696110774488486232e-03
1.216892800000000079e+03 1.673080222554474555e-02 4.696110774488486232e-03
1.217028900000000021e+03 9.641692898635471909e-03 4.696110774488486232e-03
1.217165099999999939e+03 7.983388948608685642e-03 4.696110774488486232e-03
1.217301200000000108e+03 7.147234000833353924e-03 4.696110774488486232e-03
1.217437400000000025e+03 7.473572531539638200e-03 4.696110774488486232e-03
1.217573499999999967e+03 6.920337683346581073e-03 4.696110774488486232e-03
1.217709700000000112e+03 7.678759633464406209e-03 4.696110774488486232e-03
1.217845900000000029e+03 1.383577328575980557e-02 4.696110774488486232e-03
1.217981999999999971e+03 1.114733204245202218e-02 4.696110774488486232e-03
1.218118199999999888e+03 2.942649154566113253e-03 4.696110774488486232e-03
1.218254300000000057e+03 6.573690531630677070e-03 4.696110774488486232e-03
1.218390499999999975e+03 5.975636657761220806e-03 4.696110774488486232e-03
1.218526599999999917e+03 3.201759146757798824e-03 4.696110774488486232e-03
1.218662800000000061e+03 -1.843882728218128623e-03 4.696110774488486232e-03
1.218798900000000003e+03 4.341843112401214599e-04 4.696110774488486232e-03
1.218935099999999920e+03 3.575717892245258538e-03 4.696110774488486232e-03
1.219071200000000090e+03 -1.603680762483674358e-04 4.696110774488486232e-03
1.219207400000000007e+03 6.767672877136345078e-03 4.696110774488486232e-03
1.219343499999999949e+03 -3.711575563826844423e-04 4.696110774488486232e-03
1.219479700000000093e+03 6.252254081857749370e-03 4.696110774488486232e-03
1.219615900000000011e+03 3.172346661157661538e-03 4.696110774488486232e-03
1.219751999999999953e+03 -2.044868046485733264e-03 4.696110774488486232e-03
1.219888200000000097e+03 -1.195407450462721488e-03 4.696110774488486232e-03
