1.210007299999999987e+03 -2.804755335181922937e-03 8.526990127133867586e-03
1.210142900000000054e+03 8.130451477580930009e-03 8.526990127133867586e-03
1.210278499999999894e+03 6.231777817238623104e-03 8.526990127133867586e-03
1.210414099999999962e+03 -7.773786161689289972e-03 8.526990127133867586e-03
1.210549800000000005e+03 3.036360131799217821e-02 8.526990127133867586e-03
1.210685400000000072e+03 8.400606482809493472e-03 8.526990127133867586e-03
1.210820999999999913e+03 9.145809334310750494e-03 8.526990127133867586e-03
1.210956599999999980e+03 -4.144906288085406509e-03 8.526990127133867586e-03
1.211092300000000023e+03 -2.068658832171515853e-03 8.526990127133867586e-03
1.211227900000000091e+03 -5.398546930325810907e-03 8.526990127133867586e-03
1.211363499999999931e+03 -6.004119104967363396e-03 8.526990127133867586e-03
1.211499199999999973e+03 8.559967581399374748e-03 8.526990127133867586e-03
1.211634800000000041e+03 6.828243643389324789e-03 8.526990127133867586e-03
1.211770400000000109e+03 1.077888116366992194e-02 8.526990127133867586e-03
1.211905999999999949e+03 5.307483445417307197e-03 8.526990127133867586e-03
1.212041699999999992e+03 -5.480504066743464679e-03 8.526990127133867586e-03
1.212177300000000059e+03 8.051529790660226504e-03 8.526990127133867586e-03
1.212312899999999900e+03 3.804935944426991647e-03 8.526990127133867586e-03
1.212448499999999967e+03 6.574783610393987801e-03 8.526990127133867586e-03
1.212584200000000010e+03 1.855722049960463818e-02 8.526990127133867586e-03
1.212719800000000077e+03 1.684522698332476323e-02 8.526990127133867586e-03
1.212855399999999918e+03 1.690441824851528912e-02 8.526990127133867586e-03
1.212990999999999985e+03 2.496201893816941617e-02 8.526990127133867586e-03
1.213126700000000028e+03 1.483424169159529987e-02 8.526990127133867586e-03
1.213262300000000096e+03 2.064105657926090451e-03 8.526990127133867586e-03
1.213397899999999936e+03 2.030715713459638801e-03 8.526990127133867586e-03
1.213533500000000004e+03 3.753333302978839256e-03 8.526990127133867586e-03
1.213669200000000046e+03 9.567736814386818694e-03 8.526990127133867586e-03
1.213804799999999886e+03 1.358363649885184314e-03 8.526990127133867586e-03
1.213940399999999954e+03 9.426588412778639028e-03 8.526990127133867586e-03
1.214076000000000022e+03 5.064647485661297015e-03 8.526990127133867586e-03
1.214211700000000064e+03 2.792613537194122081e-04 8.526990127133867586e-03
1.214347299999999905e+03 -2.733422272003594670e-03 8.526990127133867586e-03
1.214482899999999972e+03 -1.048444256246575980e-02 8.526990127133867586e-03
1.214618600000000015e+03 1.546865063645787644e-02 8.526990127133867586e-03
1.214754200000000083e+03 1.248783923045284489e-02 8.526990127133867586e-03
1.214889799999999923e+03 1.741133831450596137e-02 8.526990127133867586e-03
1.215025399999999991e+03 2.832833243028711617e-02 8.526990127133867586e-03
1.215161100000000033e+03 5.661872174186235313e-02 8.526990127133867586e-03
1.215296700000000101e+03 5.923376148348489384e-02 8.526990127133867586e-03
1.215432299999999941e+03 7.399970556139881528e-02 8.526990127133867586e-03
1.215567900000000009e+03 6.225706918244722915e-02 8.526990127133867586e-03
1.215703600000000051e+03 4.241585354563268129e-02 8.526990127133867586e-03
1.215839199999999892e+03 5.742766903279956231e-02 8.526990127133867586e-03
1.215974799999999959e+03 5.400368200023981935e-02 8.526990127133867586e-03
1.216110400000000027e+03 4.533747368644718695e-02 8.526990127133867586e-03
1.216246100000000069e+03 4.736818939990682792e-02 8.526990127133867586e-03
1.216381699999999910e+03 2.035420660179911370e-02 8.526990127133867586e-03
1.216517299999999977e+03 2.299049448990030803e-02 8.526990127133867586e-03
1.216652900000000045e+03 1.912484955553431232e-02 8.526990127133867586e-03
1.216788600000000088e+03 2.437162401101261588e-02 8.526990127133867586e-03
1.216924199999999928e+03 4.940194056286341222e-03 8.526990127133867586e-03
1.217059799999999996e+03 1.106573114113170928e-02 8.526990127133867586e-03
1.217195400000000063e+03 1.428786078214427588e-02 8.526990127133867586e-03
1.217331100000000106e+03 9.752899233700778117e-03 8.526990127133867586e-03
1.217466699999999946e+03 3.182213480127672051e-02 8.526990127133867586e-03
1.217602300000000014e+03 1.160604115158883273e-02 8.526990127133867586e-03
1.217738000000000056e+03 1.338633228155008655e-03 8.526990127133867586e-03
1.217873599999999897e+03 3.691106588291361793e-03 8.526990127133867586e-03
1.218009199999999964e+03 6.532287317436685781e-03 8.526990127133867586e-03
1.218144800000000032e+03 1.912333183078583599e-04 8.526990127133867586e-03
1.218280500000000075e+03 2.007949842232512657e-03 8.526990127133867586e-03
1.218416099999999915e+03 1.534419720708292065e-03 8.526990127133867586e-03
1.218551699999999983e+03 1.222679057371513570e-02 8.526990127133867586e-03
1.218687300000000050e+03 7.896721866315771499e-03 8.526990127133867586e-03
1.218823000000000093e+03 9.019838180187320434e-03 8.526990127133867586e-03
1.218958599999999933e+03 2.871535224114825802e-03 8.526990127133867586e-03
1.219094200000000001e+03 -4.231416598748485684e-03 8.526990127133867586e-03
1.219229800000000068e+03 7.133306317832812651e-04 8.526990127133867586e-03
1.219365500000000111e+03 -5.535142157688567772e-03 8.526990127133867586e-03
1.219501099999999951e+03 7.687275851026211665e-03 8.526990127133867586e-03
1.219636700000000019e+03 3.015719075219957038e-03 8.526990127133867586e-03
1.219772300000000087e+03 3.147761128337287634e-03 8.526990127133867586e-03
1.219907999999999902e+03 1.428482533264732561e-02 8.526990127133867586e-03
