1.208518432617187500e+03 -2.321065490101345444e-18 7.095978190568039130e-19
1.208800415039062500e+03 1.644510227793584774e-18 6.892505201564948309e-19
1.209082153320312500e+03 7.717659221617221066e-19 6.852892556005549505e-19
1.209364135742187500e+03 -2.765079964596654200e-19 7.289462456686669297e-19
1.209645874023437500e+03 4.228594337268416427e-19 7.177167001665884488e-19
1.209927856445312500e+03 -7.214854901337448966e-19 7.291232623197532776e-19
1.210209716796875000e+03 2.050916160257345859e-18 7.314582380926256211e-19
1.210491577148437500e+03 1.395673309829590516e-18 7.213430082732326376e-19
1.210773437500000000e+03 5.001155903781837978e-18 7.418441110686882983e-19
1.211055297851562500e+03 5.472058245979700890e-19 7.349944869100780989e-19
1.211337280273437500e+03 1.474196117813177466e-18 7.254427738829868655e-19
1.211619018554687500e+03 1.513705986181466556e-18 7.304769433921963074e-19
1.211901000976562500e+03 5.550243357478213066e-18 7.876032772660272282e-19
1.212182861328125000e+03 7.227925699184282202e-18 8.300940977668042920e-19
1.212464721679687500e+03 3.127393086207064429e-18 8.947377973487288437e-19
1.212746582031250000e+03 3.380785597997117917e-18 9.064085920088160803e-19
1.213028442382812500e+03 6.391285862736404379e-18 9.074477376533358214e-19
1.213310302734375000e+03 9.076639626654571828e-18 9.471110480252534984e-19
1.213592163085937500e+03 7.122844810068608331e-18 8.802070257207395140e-19
1.213874145507812500e+03 4.009949511662607680e-18 1.018034340926162644e-18
1.214155883789062500e+03 4.026852120299516247e-18 8.486246495480055026e-19
1.214437866210937500e+03 1.746489706600067637e-18 8.119257993951130231e-19
1.214719726562500000e+03 9.263025959334461033e-19 8.054173872391809476e-19
1.215001586914062500e+03 1.625971890174867908e-17 9.029515974338038394e-19
1.215283447265625000e+03 1.996188650159918718e-17 1.084339691262341375e-18
1.215565307617187500e+03 2.578506430604386588e-17 1.090412644524552566e-18
1.215847290039062500e+03 3.073928225955668858e-17 1.080472001513196556e-18
1.216129028320312500e+03 2.205413232757243879e-17 1.328218178441963077e-18
1.216411010742187500e+03 1.589302973620392191e-17 9.464814601815240752e-19
1.216692749023437500e+03 8.609925299898064894e-18 8.872104537744962919e-19
1.216974731445312500e+03 8.143687429174388504e-18 8.485965254071786996e-19
1.217256591796875000e+03 5.397174825896194125e-18 8.452001735108242526e-19
1.217538452148437500e+03 3.315966484426543839e-18 8.376786202008795719e-19
1.217820312500000000e+03 3.734444600942633517e-18 8.666264261226321902e-19
1.218102172851562500e+03 8.025524471876035363e-19 7.181424913869001198e-19
1.218384155273437500e+03 6.886300829982917756e-19 7.121686964006187231e-19
1.218665893554687500e+03 2.100469448828100673e-18 7.357319701249574077e-19
1.218947875976562500e+03 1.291973502144150495e-18 7.348130241631992785e-19
1.219229736328125000e+03 -1.356676086645931165e-18 6.626160799141116082e-19
1.219511596679687500e+03 4.930157751035492783e-19 6.399218111220481638e-19
1.219793457031250000e+03 4.177571872532190867e-18 6.362149046044683394e-19
1.220075317382812500e+03 3.911422788130497724e-18 6.526178961513948782e-19
1.220357177734375000e+03 3.714059820420818126e-19 6.534923294564399976e-19
1.220639038085937500e+03 4.604940939862306763e-18 6.935000054571211569e-19
1.220921020507812500e+03 1.608484547562945605e-18 6.565482448319405892e-19
1.221202758789062500e+03 -1.898780009859690497e-20 7.476098184321243240e-19
