1.209980600000000095e+03 6.207400768849793797e-03 1.044176631047418619e-02
1.210116400000000112e+03 1.293208493510373570e-02 1.044176631047418619e-02
1.210252199999999903e+03 -4.613098747671046974e-03 1.044176631047418619e-02
1.210387999999999920e+03 3.166591982893486503e-03 1.044176631047418619e-02
1.210523799999999937e+03 -6.271864657280098662e-03 1.044176631047418619e-02
1.210659599999999955e+03 2.944112953310850517e-02 1.044176631047418619e-02
1.210795299999999997e+03 3.459037915772428251e-04 1.044176631047418619e-02
1.210931100000000015e+03 2.830121931086531772e-03 1.044176631047418619e-02
1.211066900000000032e+03 2.713772473919641524e-03 1.044176631047418619e-02
1.211202700000000050e+03 2.484218139509289380e-03 1.044176631047418619e-02
1.211338500000000067e+03 2.531386838360731584e-03 1.044176631047418619e-02
1.211474300000000085e+03 -8.309552447662399768e-03 1.044176631047418619e-02
1.211610100000000102e+03 -1.023089078087781323e-02 1.044176631047418619e-02
1.211745899999999892e+03 -5.396099148604988245e-03 1.044176631047418619e-02
1.211881699999999910e+03 4.276628695864092677e-04 1.044176631047418619e-02
1.212017499999999927e+03 7.468377318145014458e-04 1.044176631047418619e-02
1.212153199999999970e+03 1.126231299576268240e-02 1.044176631047418619e-02
1.212288999999999987e+03 -9.101986588366629133e-03 1.044176631047418619e-02
1.212424800000000005e+03 -1.120413826717923771e-02 1.044176631047418619e-02
1.212560600000000022e+03 -5.410249758260420386e-03 1.044176631047418619e-02
1.212696400000000040e+03 -5.949545215128576071e-03 1.044176631047418619e-02
1.212832200000000057e+03 1.023560765076295684e-03 1.044176631047418619e-02
1.212968000000000075e+03 -1.122457803668153002e-02 1.044176631047418619e-02
1.213103800000000092e+03 -3.776640488038805494e-03 1.044176631047418619e-02
1.213239600000000110e+03 1.803416586086806564e-02 1.044176631047418619e-02
1.213375399999999900e+03 1.531095964717813819e-02 1.044176631047418619e-02
1.213511199999999917e+03 2.371170491261999358e-02 1.044176631047418619e-02
1.213646899999999960e+03 1.736437033717758843e-02 1.044176631047418619e-02
1.213782699999999977e+03 -1.729518957886213990e-05 1.044176631047418619e-02
1.213918499999999995e+03 5.971557274592582780e-03 1.044176631047418619e-02
1.214054300000000012e+03 3.926008034401706238e-03 1.044176631047418619e-02
1.214190100000000029e+03 1.337547070430729346e-02 1.044176631047418619e-02
1.214325900000000047e+03 1.758763551174108083e-02 1.044176631047418619e-02
1.214461700000000064e+03 5.529743795350741155e-03 1.044176631047418619e-02
1.214597500000000082e+03 4.996737498329443042e-03 1.044176631047418619e-02
1.214733300000000099e+03 1.167268067577022922e-02 1.044176631047418619e-02
1.214869099999999889e+03 6.658647987861923516e-03 1.044176631047418619e-02
1.215004799999999932e+03 2.717703198823927940e-02 1.044176631047418619e-02
1.215140599999999949e+03 3.073669646156145310e-02 1.044176631047418619e-02
1.215276399999999967e+03 6.170294725753325965e-02 1.044176631047418619e-02
1.215412199999999984e+03 7.704063583406055293e-02 1.044176631047418619e-02
1.215548000000000002e+03 8.079369197267363689e-02 1.044176631047418619e-02
1.215683800000000019e+03 9.271951133227993025e-02 1.044176631047418619e-02
1.215819600000000037e+03 9.573988034873394393e-02 1.044176631047418619e-02
1.215955400000000054e+03 9.400092765107743997e-02 1.044176631047418619e-02
1.216091200000000072e+03 4.991863399448127903e-02 1.044176631047418619e-02
1.216227000000000089e+03 6.205514020895736005e-02 1.044176631047418619e-02
1.216362800000000107e+03 3.298507110681353494e-02 1.044176631047418619e-02
1.216498499999999922e+03 3.773338679119204314e-02 1.044176631047418619e-02
1.216634299999999939e+03 2.395698214664749442e-02 1.044176631047418619e-02
1.216770099999999957e+03 5.179123133888353415e-03 1.044176631047418619e-02
1.216905899999999974e+03 1.035038481796813313e-02 1.044176631047418619e-02
1.217041699999999992e+03 6.089479021721188289e-03 1.044176631047418619e-02
1.217177500000000009e+03 1.038969206701100163e-02 1.044176631047418619e-02
1.217313300000000027e+03 2.794116490963264102e-02 1.044176631047418619e-02
1.217449100000000044e+03 4.716869885144219665e-06 1.044176631047418619e-02
1.217584900000000061e+03 -2.746790563115650719e-03 1.044176631047418619e-02
1.217720700000000079e+03 4.496749290504156510e-04 1.044176631047418619e-02
1.217856500000000096e+03 8.480932053489308522e-03 1.044176631047418619e-02
1.217992199999999912e+03 -9.980896676965169204e-03 1.044176631047418619e-02
1.218127999999999929e+03 -9.553233807378760586e-03 1.044176631047418619e-02
1.218263799999999947e+03 -3.946447803903997686e-03 1.044176631047418619e-02
1.218399599999999964e+03 2.130452898123472508e-02 1.044176631047418619e-02
1.218535399999999981e+03 2.125736028238328634e-02 1.044176631047418619e-02
1.218671199999999999e+03 -1.803416586086806564e-02 1.044176631047418619e-02
1.218807000000000016e+03 -8.164901771184644372e-03 1.044176631047418619e-02
1.218942800000000034e+03 -4.732592784761367743e-03 1.044176631047418619e-02
1.219078600000000051e+03 1.178903013293712033e-02 1.044176631047418619e-02
1.219214400000000069e+03 1.467575450264538284e-02 1.044176631047418619e-02
1.219350100000000111e+03 -5.020321847755165011e-03 1.044176631047418619e-02
1.219485899999999901e+03 -3.133573893697476874e-03 1.044176631047418619e-02
1.219621699999999919e+03 1.300912714322775832e-02 1.044176631047418619e-02
1.219757499999999936e+03 -1.067584884004308451e-03 1.044176631047418619e-02
1.219893299999999954e+03 1.015227628279207622e-02 1.044176631047418619e-02
