1.210044000000000096e+03 -3.009646191878124328e-04 3.797716958991842560e-03
1.210180900000000065e+03 4.303610165616356814e-03 3.797716958991842560e-03
1.210317800000000034e+03 -7.601961725391547138e-03 3.797716958991842560e-03
1.210454799999999977e+03 7.551698795099488987e-04 3.797716958991842560e-03
1.210591699999999946e+03 1.056870053775206021e-02 3.797716958991842560e-03
1.210728599999999915e+03 5.383037241766534982e-03 3.797716958991842560e-03
1.210865500000000111e+03 4.491176710364769113e-03 3.797716958991842560e-03
1.211002400000000080e+03 7.595219137181636118e-03 3.797716958991842560e-03
1.211139400000000023e+03 9.122108885444041304e-03 3.797716958991842560e-03
1.211276299999999992e+03 4.347743470263042316e-03 3.797716958991842560e-03
1.211413199999999961e+03 8.806433164707333505e-03 3.797716958991842560e-03
1.211550099999999929e+03 4.690389543839390725e-03 3.797716958991842560e-03
1.211686999999999898e+03 2.749137101949773732e-03 3.797716958991842560e-03
1.211824000000000069e+03 1.667258175541445550e-04 3.797716958991842560e-03
1.211960900000000038e+03 1.336871353255843090e-03 3.797716958991842560e-03
1.212097800000000007e+03 3.093622063219734000e-03 3.797716958991842560e-03
1.212234699999999975e+03 1.865245083886992372e-03 3.797716958991842560e-03
1.212371599999999944e+03 -1.311739888109813906e-03 3.797716958991842560e-03
1.212508599999999888e+03 -1.821724741804844156e-03 3.797716958991842560e-03
1.212645500000000084e+03 -2.248346686722802346e-03 3.797716958991842560e-03
1.212782400000000052e+03 2.483724311505124301e-03 3.797716958991842560e-03
1.212919300000000021e+03 3.785043836017803684e-03 3.797716958991842560e-03
1.213056199999999990e+03 5.091880023611319514e-03 3.797716958991842560e-03
1.213193199999999933e+03 1.291512123480083015e-03 3.797716958991842560e-03
1.213330099999999902e+03 1.176275161347071401e-03 3.797716958991842560e-03
1.213467000000000098e+03 1.320198771500428678e-02 3.797716958991842560e-03
1.213603900000000067e+03 5.048972644093708585e-03 3.797716958991842560e-03
1.213740800000000036e+03 7.007388037790369603e-03 3.797716958991842560e-03
1.213877799999999979e+03 9.541375279587552272e-03 3.797716958991842560e-03
1.214014699999999948e+03 7.015969513693891615e-03 3.797716958991842560e-03
1.214151599999999917e+03 8.992160821762135246e-04 3.797716958991842560e-03
1.214288500000000113e+03 5.175242932388392225e-03 3.797716958991842560e-03
1.214425400000000081e+03 7.967900376420313305e-03 3.797716958991842560e-03
1.214562300000000050e+03 -3.644675408738762886e-03 3.797716958991842560e-03
1.214699299999999994e+03 8.685679539493487613e-04 3.797716958991842560e-03
1.214836199999999963e+03 2.040674969857566440e-02 3.797716958991842560e-03
1.214973099999999931e+03 3.724728319667333643e-02 3.797716958991842560e-03
1.215109999999999900e+03 6.663025669033316445e-02 3.797716958991842560e-03
1.215246900000000096e+03 7.240620293596811141e-02 3.797716958991842560e-03
1.215383900000000040e+03 7.550595462483321307e-02 3.797716958991842560e-03
1.215520800000000008e+03 7.448904973026584941e-02 3.797716958991842560e-03
1.215657699999999977e+03 7.164919416876454339e-02 3.797716958991842560e-03
1.215794599999999946e+03 5.165129050073526823e-02 3.797716958991842560e-03
1.215931499999999915e+03 4.098941965317353525e-02 3.797716958991842560e-03
1.216068500000000085e+03 4.621799032867666968e-02 3.797716958991842560e-03
1.216205400000000054e+03 3.963048164759434833e-02 3.797716958991842560e-03
1.216342300000000023e+03 3.804781230595905006e-02 3.797716958991842560e-03
1.216479199999999992e+03 2.969190662618662394e-02 3.797716958991842560e-03
1.216616099999999960e+03 2.405939362065341244e-02 3.797716958991842560e-03
1.216753099999999904e+03 2.200780791714708126e-02 3.797716958991842560e-03
1.216890000000000100e+03 1.362677077222863159e-02 3.797716958991842560e-03
1.217026900000000069e+03 1.447694984924186197e-02 3.797716958991842560e-03
1.217163800000000037e+03 2.005123141114403124e-02 3.797716958991842560e-03
1.217300700000000006e+03 1.941558923171885637e-02 3.797716958991842560e-03
1.217437699999999950e+03 6.482079119981906321e-03 3.797716958991842560e-03
1.217574599999999919e+03 7.662032056716202959e-03 3.797716958991842560e-03
1.217711499999999887e+03 1.738790906822948110e-02 3.797716958991842560e-03
1.217848400000000083e+03 2.790818556338309220e-03 3.797716958991842560e-03
1.217985300000000052e+03 3.083201699622599803e-04 3.797716958991842560e-03
1.218122200000000021e+03 9.244088435786964805e-03 3.797716958991842560e-03
1.218259199999999964e+03 6.767106712491749790e-03 3.797716958991842560e-03
1.218396099999999933e+03 3.417266297295426091e-03 3.797716958991842560e-03
1.218532999999999902e+03 1.860954345935231149e-03 3.797716958991842560e-03
1.218669900000000098e+03 3.569281013300675768e-03 3.797716958991842560e-03
1.218806800000000067e+03 9.555473418571909863e-03 3.797716958991842560e-03
1.218943800000000010e+03 -4.811756131617775096e-04 3.797716958991842560e-03
1.219080699999999979e+03 2.520502065377361930e-03 3.797716958991842560e-03
1.219217599999999948e+03 -8.072716974956191264e-04 3.797716958991842560e-03
1.219354499999999916e+03 1.040503953302060296e-02 3.797716958991842560e-03
1.219491400000000112e+03 1.079794853688900887e-02 3.797716958991842560e-03
1.219628400000000056e+03 5.395296493057281581e-03 3.797716958991842560e-03
1.219765300000000025e+03 1.517695309794345237e-03 3.797716958991842560e-03
1.219902199999999993e+03 5.044681906141946712e-04 3.797716958991842560e-03
