1.209980600000000095e+03 2.405610137075478872e-03 1.389530208194188904e-02
1.210116400000000112e+03 -8.177918848696945353e-03 1.389530208194188904e-02
1.210252199999999903e+03 -9.241086819606204872e-03 1.389530208194188904e-02
1.210387999999999920e+03 1.109777871083179358e-02 1.389530208194188904e-02
1.210523799999999937e+03 -2.000373649612964544e-02 1.389530208194188904e-02
1.210659599999999955e+03 1.484775704300629953e-02 1.389530208194188904e-02
1.210795299999999997e+03 -1.998832826466719406e-02 1.389530208194188904e-02
1.210931100000000015e+03 -1.353998339763059838e-03 1.389530208194188904e-02
1.211066900000000032e+03 1.840320645296733559e-02 1.389530208194188904e-02
1.211202700000000050e+03 -1.357079986055550677e-02 1.389530208194188904e-02
1.211338500000000067e+03 -2.713774766324540243e-03 1.389530208194188904e-02
1.211474300000000085e+03 -4.322008925218074477e-03 1.389530208194188904e-02
1.211610100000000102e+03 -2.904451630672395986e-03 1.389530208194188904e-02
1.211745899999999892e+03 2.520016255684193185e-02 1.389530208194188904e-02
1.211881699999999910e+03 1.393867138672157287e-02 1.389530208194188904e-02
1.212017499999999927e+03 -2.706070650593313254e-03 1.389530208194188904e-02
1.212153199999999970e+03 6.111289803795432775e-03 1.389530208194188904e-02
1.212288999999999987e+03 1.558542612427124031e-02 1.389530208194188904e-02
1.212424800000000005e+03 3.909838733597456768e-03 1.389530208194188904e-02
1.212560600000000022e+03 -1.041596446861824815e-02 1.389530208194188904e-02
1.212696400000000040e+03 -3.293509475099335327e-04 1.389530208194188904e-02
1.212832200000000057e+03 1.755575372253241964e-02 1.389530208194188904e-02
1.212968000000000075e+03 1.918517419968682886e-02 1.389530208194188904e-02
1.213103800000000092e+03 7.509586809013045310e-03 1.389530208194188904e-02
1.213239600000000110e+03 1.922562080727576589e-02 1.389530208194188904e-02
1.213375399999999900e+03 6.899035637313344002e-03 1.389530208194188904e-02
1.213511199999999917e+03 6.866293145455631790e-03 1.389530208194188904e-02
1.213646899999999960e+03 1.069138660600959731e-02 1.389530208194188904e-02
1.213782699999999977e+03 -1.543519586751232291e-02 1.389530208194188904e-02
1.213918499999999995e+03 -4.100515597945312077e-03 1.389530208194188904e-02
1.214054300000000012e+03 1.353420531083217998e-02 1.389530208194188904e-02
1.214190100000000029e+03 1.707039443146514748e-02 1.389530208194188904e-02
1.214325900000000047e+03 1.025032598039687937e-02 1.389530208194188904e-02
1.214461700000000064e+03 3.642120711937335033e-03 1.389530208194188904e-02
1.214597500000000082e+03 1.781769365739412428e-02 1.389530208194188904e-02
1.214733300000000099e+03 1.371525203051600188e-02 1.389530208194188904e-02
1.214869099999999889e+03 -1.124800896759071099e-02 1.389530208194188904e-02
1.215004799999999932e+03 1.454729652948846645e-02 1.389530208194188904e-02
1.215140599999999949e+03 4.381715822135080068e-02 1.389530208194188904e-02
1.215276399999999967e+03 3.074134779652660035e-02 1.389530208194188904e-02
1.215412199999999984e+03 8.003035421598103660e-02 1.389530208194188904e-02
1.215548000000000002e+03 9.435037933139832356e-02 1.389530208194188904e-02
1.215683800000000019e+03 7.001692979431937969e-02 1.389530208194188904e-02
1.215819600000000037e+03 6.784822121597910982e-02 1.389530208194188904e-02
1.215955400000000054e+03 6.697765613835050813e-02 1.389530208194188904e-02
1.216091200000000072e+03 7.932542762657381064e-02 1.389530208194188904e-02
1.216227000000000089e+03 6.226658936870549388e-02 1.389530208194188904e-02
1.216362800000000107e+03 3.078372043304834771e-02 1.389530208194188904e-02
1.216498499999999922e+03 3.595510811763414499e-02 1.389530208194188904e-02
1.216634299999999939e+03 2.468206077391694661e-02 1.389530208194188904e-02
1.216770099999999957e+03 -8.208735311621851577e-03 1.389530208194188904e-02
1.216905899999999974e+03 -9.135155228301839944e-03 1.389530208194188904e-02
1.217041699999999992e+03 3.518854860237711005e-03 1.389530208194188904e-02
1.217177500000000009e+03 -1.208005346656317557e-02 1.389530208194188904e-02
1.217313300000000027e+03 -1.416209074292714212e-02 1.389530208194188904e-02
1.217449100000000044e+03 -1.696831489802639844e-03 1.389530208194188904e-02
1.217584900000000061e+03 -1.656384882213700642e-03 1.389530208194188904e-02
1.217720700000000079e+03 2.028301069138660831e-02 1.389530208194188904e-02
1.217856500000000096e+03 9.221826530278138048e-03 1.389530208194188904e-02
1.217992199999999912e+03 5.425623503716273631e-03 1.389530208194188904e-02
1.218127999999999929e+03 -4.680250306720107160e-03 1.389530208194188904e-02
1.218263799999999947e+03 1.396178373391525167e-02 1.389530208194188904e-02
1.218399599999999964e+03 1.048722753913209314e-02 1.389530208194188904e-02
1.218535399999999981e+03 7.068526183400327149e-04 1.389530208194188904e-02
1.218671199999999999e+03 3.304295237123052592e-02 1.389530208194188904e-02
1.218807000000000016e+03 1.952222926292798699e-02 1.389530208194188904e-02
1.218942800000000034e+03 6.109363774862625919e-03 1.389530208194188904e-02
1.219078600000000051e+03 1.161010240695835825e-02 1.389530208194188904e-02
1.219214400000000069e+03 2.540432162371943428e-02 1.389530208194188904e-02
1.219350100000000111e+03 1.311818306134594943e-02 1.389530208194188904e-02
1.219485899999999901e+03 1.294676648632615834e-02 1.389530208194188904e-02
1.219621699999999919e+03 1.529266972648463119e-03 1.389530208194188904e-02
1.219757499999999936e+03 1.341479151699816880e-02 1.389530208194188904e-02
1.219893299999999954e+03 1.022721363320319883e-03 1.389530208194188904e-02
