1.209963700000000017e+03 8.511585892812518692e-03 3.991615943053842923e-03
1.210099200000000110e+03 1.941336862782876713e-03 3.991615943053842923e-03
1.210234799999999950e+03 -1.838720351157891895e-03 3.991615943053842923e-03
1.210370400000000018e+03 -4.489995937223827289e-03 3.991615943053842923e-03
1.210505900000000111e+03 -3.969234592514719884e-03 3.991615943053842923e-03
1.210641499999999951e+03 1.118310555260038867e-03 3.991615943053842923e-03
1.210777100000000019e+03 -2.136796884925705031e-03 3.991615943053842923e-03
1.210912600000000111e+03 4.998191994795180611e-04 3.991615943053842923e-03
1.211048199999999952e+03 -2.759476669752143792e-03 3.991615943053842923e-03
1.211183700000000044e+03 -6.775482053279611831e-03 3.991615943053842923e-03
1.211319300000000112e+03 3.425436888053065565e-03 3.991615943053842923e-03
1.211454899999999952e+03 5.175502157739031266e-03 3.991615943053842923e-03
1.211590400000000045e+03 -1.320053220971744009e-03 3.991615943053842923e-03
1.211726000000000113e+03 -1.923187003583899917e-03 3.991615943053842923e-03
1.211861499999999978e+03 -4.816693402805411026e-04 3.991615943053842923e-03
1.211997100000000046e+03 3.301878231198492053e-03 3.991615943053842923e-03
1.212132700000000114e+03 -1.202777207686046889e-03 3.991615943053842923e-03
1.212268199999999979e+03 3.203450148619425408e-03 3.991615943053842923e-03
1.212403800000000047e+03 8.057141341330443379e-03 3.991615943053842923e-03
1.212539299999999912e+03 -1.315166720418173242e-03 3.991615943053842923e-03
1.212674899999999980e+03 -2.430684989647600210e-03 3.991615943053842923e-03
1.212810500000000047e+03 9.101456316779268571e-03 3.991615943053842923e-03
1.212945999999999913e+03 -7.664825154029480470e-04 3.991615943053842923e-03
1.213081599999999980e+03 -5.731167077830786639e-03 3.991615943053842923e-03
1.213217100000000073e+03 -3.096645207948522417e-03 3.991615943053842923e-03
1.213352699999999913e+03 1.116774797943202377e-02 3.991615943053842923e-03
1.213488299999999981e+03 4.898367769200807041e-03 3.991615943053842923e-03
1.213623800000000074e+03 2.869073896453658030e-03 3.991615943053842923e-03
1.213759399999999914e+03 4.002043953374409199e-03 3.991615943053842923e-03
1.213894900000000007e+03 6.275662853800093120e-04 3.991615943053842923e-03
1.214030500000000075e+03 -3.376571882517358757e-03 3.991615943053842923e-03
1.214166099999999915e+03 -2.023011229178272620e-03 3.991615943053842923e-03
1.214301600000000008e+03 7.343014189001467393e-03 3.991615943053842923e-03
1.214437200000000075e+03 1.034960817246275908e-02 3.991615943053842923e-03
1.214572699999999941e+03 7.417707840320333229e-03 3.991615943053842923e-03
1.214708300000000008e+03 5.997132322246563271e-03 3.991615943053842923e-03
1.214843900000000076e+03 1.248151855683489204e-03 3.991615943053842923e-03
1.214979399999999941e+03 3.923859944517277785e-03 3.991615943053842923e-03
1.215115000000000009e+03 3.745642288613477977e-02 3.991615943053842923e-03
1.215250500000000102e+03 1.045208506978621277e-01 3.991615943053842923e-03
1.215386099999999942e+03 1.516448658934827221e-01 3.991615943053842923e-03
1.215521700000000010e+03 1.489328580862509799e-01 3.991615943053842923e-03
1.215657200000000103e+03 1.210721261443137714e-01 3.991615943053842923e-03
1.215792799999999943e+03 7.405631203237937610e-02 3.991615943053842923e-03
1.215928300000000036e+03 5.101366963626288026e-02 3.991615943053842923e-03
1.216063900000000103e+03 4.495720123586581518e-02 3.991615943053842923e-03
1.216199499999999944e+03 2.858533016688098380e-02 3.991615943053842923e-03
1.216335000000000036e+03 2.841849107655192858e-02 3.991615943053842923e-03
1.216470600000000104e+03 1.363822304501584315e-02 3.991615943053842923e-03
1.216606099999999969e+03 1.471185702378609295e-02 3.991615943053842923e-03
1.216741700000000037e+03 1.713695744137247109e-02 3.991615943053842923e-03
1.216877300000000105e+03 1.356283132218932298e-02 3.991615943053842923e-03
1.217012799999999970e+03 4.594008591864117731e-03 3.991615943053842923e-03
1.217148400000000038e+03 8.414553953248757670e-03 3.991615943053842923e-03
1.217284000000000106e+03 1.199496271600078087e-02 3.991615943053842923e-03
1.217419499999999971e+03 5.619475636606313315e-03 3.991615943053842923e-03
1.217555100000000039e+03 5.517557196488981526e-03 3.991615943053842923e-03
1.217690599999999904e+03 1.031679881160306976e-02 3.991615943053842923e-03
1.217826199999999972e+03 1.274259730069709877e-02 3.991615943053842923e-03
1.217961800000000039e+03 8.797795210950231856e-03 3.991615943053842923e-03
1.218097299999999905e+03 6.658904111501568607e-03 3.991615943053842923e-03
1.218232899999999972e+03 4.711982676657467881e-03 3.991615943053842923e-03
1.218368400000000065e+03 2.729459594923066591e-03 3.991615943053842923e-03
1.218503999999999905e+03 3.664875415178030140e-04 3.991615943053842923e-03
1.218639599999999973e+03 -3.775170713387197407e-03 3.991615943053842923e-03
1.218775100000000066e+03 1.729821195964030469e-03 3.991615943053842923e-03
1.218910699999999906e+03 1.163685203257481399e-03 3.991615943053842923e-03
1.219046199999999999e+03 -1.109933697168203606e-03 3.991615943053842923e-03
1.219181800000000067e+03 6.774085910264306641e-03 3.991615943053842923e-03
1.219317399999999907e+03 1.821966634974220723e-03 3.991615943053842923e-03
1.219452900000000000e+03 1.148327630089116284e-03 3.991615943053842923e-03
1.219588500000000067e+03 1.905735215892575716e-03 3.991615943053842923e-03
1.219723999999999933e+03 3.336083735073487426e-03 3.991615943053842923e-03
1.219859600000000000e+03 -3.710250063175473106e-03 3.991615943053842923e-03
