1.210044000000000096e+03 -6.745529030453595483e-04 6.300937620897388569e-03
1.210180900000000065e+03 6.828888413594160628e-03 6.300937620897388569e-03
1.210317800000000034e+03 -4.518956033409564366e-03 6.300937620897388569e-03
1.210454799999999977e+03 -7.304914364686333674e-04 6.300937620897388569e-03
1.210591699999999946e+03 1.327607859912363110e-02 6.300937620897388569e-03
1.210728599999999915e+03 3.411153704831005945e-04 6.300937620897388569e-03
1.210865500000000111e+03 9.442643808646343159e-03 6.300937620897388569e-03
1.211002400000000080e+03 1.116028583493745320e-02 6.300937620897388569e-03
1.211139400000000023e+03 4.673609625815085093e-03 6.300937620897388569e-03
1.211276299999999992e+03 3.931053015470843681e-03 6.300937620897388569e-03
1.211413199999999961e+03 -1.586021947648113802e-03 6.300937620897388569e-03
1.211550099999999929e+03 1.206517387560805980e-03 6.300937620897388569e-03
1.211686999999999898e+03 7.303817530697641856e-03 6.300937620897388569e-03
1.211824000000000069e+03 -7.568154521972327400e-05 6.300937620897388569e-03
1.211960900000000038e+03 6.584294434115924716e-03 6.300937620897388569e-03
1.212097800000000007e+03 1.179425588040122243e-02 6.300937620897388569e-03
1.212234699999999975e+03 1.128532490964830048e-02 6.300937620897388569e-03
1.212371599999999944e+03 1.031572366364488964e-02 6.300937620897388569e-03
1.212508599999999888e+03 2.667500260498072498e-03 6.300937620897388569e-03
1.212645500000000084e+03 4.786583526650323682e-03 6.300937620897388569e-03
1.212782400000000052e+03 1.874269919876277168e-02 6.300937620897388569e-03
1.212919300000000021e+03 1.352067257860186528e-02 6.300937620897388569e-03
1.213056199999999990e+03 -2.305545044229830726e-03 6.300937620897388569e-03
1.213193199999999933e+03 9.136627125801375857e-03 6.300937620897388569e-03
1.213330099999999902e+03 1.243371009580845031e-02 6.300937620897388569e-03
1.213467000000000098e+03 1.332982346456952107e-02 6.300937620897388569e-03
1.213603900000000067e+03 1.334737280838858668e-02 6.300937620897388569e-03
1.213740800000000036e+03 1.153979039502476232e-02 6.300937620897388569e-03
1.213877799999999979e+03 5.760572108608501794e-03 6.300937620897388569e-03
1.214014699999999948e+03 8.455493218823864968e-03 6.300937620897388569e-03
1.214151599999999917e+03 1.210465989920095874e-02 6.300937620897388569e-03
1.214288500000000113e+03 5.540108476881481538e-03 6.300937620897388569e-03
1.214425400000000081e+03 1.278798747415584892e-02 6.300937620897388569e-03
1.214562300000000050e+03 8.445621712925640776e-03 6.300937620897388569e-03
1.214699299999999994e+03 1.364571165331271430e-02 6.300937620897388569e-03
1.214836199999999963e+03 2.332527160351645021e-02 6.300937620897388569e-03
1.214973099999999931e+03 4.911841968158910110e-02 6.300937620897388569e-03
1.215109999999999900e+03 6.309647203347537592e-02 6.300937620897388569e-03
1.215246900000000096e+03 6.938133078867848857e-02 6.300937620897388569e-03
1.215383900000000040e+03 8.099789956291165993e-02 6.300937620897388569e-03
1.215520800000000008e+03 6.605902063693150361e-02 6.300937620897388569e-03
1.215657699999999977e+03 5.052236718711439895e-02 6.300937620897388569e-03
1.215794599999999946e+03 4.714302166795544813e-02 6.300937620897388569e-03
1.215931499999999915e+03 4.198570825312734900e-02 6.300937620897388569e-03
1.216068500000000085e+03 3.083310025611073896e-02 6.300937620897388569e-03
1.216205400000000054e+03 3.395249611994976408e-02 6.300937620897388569e-03
1.216342300000000023e+03 3.021667955446603535e-02 6.300937620897388569e-03
1.216479199999999992e+03 9.162951141529974280e-03 6.300937620897388569e-03
1.216616099999999960e+03 1.742430474435541915e-02 6.300937620897388569e-03
1.216753099999999904e+03 1.984063002144310570e-02 6.300937620897388569e-03
1.216890000000000100e+03 8.018953291324591726e-03 6.300937620897388569e-03
1.217026900000000069e+03 7.799586493586263720e-03 6.300937620897388569e-03
1.217163800000000037e+03 7.125033590540904606e-03 6.300937620897388569e-03
1.217300700000000006e+03 9.717949139807944767e-03 6.300937620897388569e-03
1.217437699999999950e+03 8.378714839615450730e-03 6.300937620897388569e-03
1.217574599999999919e+03 3.719364055653356666e-03 6.300937620897388569e-03
1.217711499999999887e+03 1.762612219827468067e-03 6.300937620897388569e-03
1.217848400000000083e+03 7.798489659597572553e-04 6.300937620897388569e-03
1.217985300000000052e+03 -4.369786610947499692e-03 6.300937620897388569e-03
1.218122200000000021e+03 8.951262181712486832e-03 6.300937620897388569e-03
1.218259199999999964e+03 7.650417071124200781e-03 6.300937620897388569e-03
1.218396099999999933e+03 -2.277027360523848232e-03 6.300937620897388569e-03
1.218532999999999902e+03 1.320807489182474967e-02 6.300937620897388569e-03
1.218669900000000098e+03 -1.071826173749472130e-02 6.300937620897388569e-03
1.218806800000000067e+03 2.916481575931075248e-03 6.300937620897388569e-03
1.218943800000000010e+03 1.106705494589866473e-02 6.300937620897388569e-03
1.219080699999999979e+03 1.000861014681122922e-02 6.300937620897388569e-03
1.219217599999999948e+03 3.833434790477287506e-03 6.300937620897388569e-03
1.219354499999999916e+03 -8.017856457335900341e-04 6.300937620897388569e-03
1.219491400000000112e+03 1.123048321021371913e-02 6.300937620897388569e-03
1.219628400000000056e+03 1.002396582265291207e-02 6.300937620897388569e-03
1.219765300000000025e+03 6.038071107747487905e-03 6.300937620897388569e-03
1.219902199999999993e+03 -1.620023801297554734e-03 6.300937620897388569e-03
