1.209934099999999944e+03 6.931620834843011010e-03 1.605618937130582832e-02
1.210070799999999963e+03 -2.399080448281461567e-02 1.605618937130582832e-02
1.210207599999999957e+03 -8.500855832781515492e-03 1.605618937130582832e-02
1.210344299999999976e+03 -2.976049176026685558e-03 1.605618937130582832e-02
1.210481099999999969e+03 1.907570059595945985e-02 1.605618937130582832e-02
1.210617799999999988e+03 -7.121528254975695738e-04 1.605618937130582832e-02
1.210754599999999982e+03 4.038031459663412454e-03 1.605618937130582832e-02
1.210891300000000001e+03 2.493784280163419131e-02 1.605618937130582832e-02
1.211028099999999995e+03 2.519021976786315481e-02 1.605618937130582832e-02
1.211164800000000014e+03 -5.432351728532337949e-03 1.605618937130582832e-02
1.211301600000000008e+03 7.648771224028282426e-03 1.605618937130582832e-02
1.211438300000000027e+03 6.581791376703853905e-03 1.605618937130582832e-02
1.211575100000000020e+03 2.135958720123938559e-02 1.605618937130582832e-02
1.211711800000000039e+03 2.811129574332511556e-03 1.605618937130582832e-02
1.211848600000000033e+03 3.900598458251600641e-03 1.605618937130582832e-02
1.211985300000000052e+03 -2.178438011469407617e-02 1.605618937130582832e-02
1.212122100000000046e+03 -1.262384587513586467e-02 1.605618937130582832e-02
1.212258900000000040e+03 1.573233048888665955e-02 1.605618937130582832e-02
1.212395600000000059e+03 4.424593010907180990e-02 1.605618937130582832e-02
1.212532400000000052e+03 1.194417721360836000e-03 1.605618937130582832e-02
1.212669100000000071e+03 -1.037993977935755714e-02 1.605618937130582832e-02
1.212805900000000065e+03 -9.902672447181995810e-03 1.605618937130582832e-02
1.212942600000000084e+03 -7.208985619510484798e-03 1.605618937130582832e-02
1.213079400000000078e+03 2.435062906832917776e-02 1.605618937130582832e-02
1.213216100000000097e+03 1.470782993290769940e-02 1.605618937130582832e-02
1.213352900000000091e+03 1.836604655230574326e-02 1.605618937130582832e-02
1.213489600000000110e+03 -1.675183348117791765e-02 1.605618937130582832e-02
1.213626400000000103e+03 -2.451055110633565057e-02 1.605618937130582832e-02
1.213763099999999895e+03 -2.453803770661801276e-02 1.605618937130582832e-02
1.213899899999999889e+03 1.856594909981383254e-02 1.605618937130582832e-02
1.214036599999999908e+03 2.861105211209534135e-02 1.605618937130582832e-02
1.214173399999999901e+03 1.927810192531139930e-02 1.605618937130582832e-02
1.214310099999999920e+03 3.227176751333723365e-02 1.605618937130582832e-02
1.214446899999999914e+03 2.396081910068840332e-02 1.605618937130582832e-02
1.214583599999999933e+03 1.135696348030334861e-02 1.605618937130582832e-02
1.214720399999999927e+03 -1.652194555154361255e-02 1.605618937130582832e-02
1.214857099999999946e+03 2.567248466372641993e-02 1.605618937130582832e-02
1.214993899999999940e+03 5.696472969427401889e-02 1.605618937130582832e-02
1.215130599999999959e+03 5.007308936893262175e-02 1.605618937130582832e-02
1.215267399999999952e+03 6.006072039880554908e-02 1.605618937130582832e-02
1.215404199999999946e+03 7.066555054410970926e-02 1.605618937130582832e-02
1.215540899999999965e+03 7.629280725646243877e-02 1.605618937130582832e-02
1.215677699999999959e+03 5.079023975811789576e-02 1.605618937130582832e-02
1.215814399999999978e+03 5.943602493784277963e-02 1.605618937130582832e-02
1.215951199999999972e+03 5.063281650195527311e-02 1.605618937130582832e-02
1.216087899999999991e+03 3.708192256275064103e-02 1.605618937130582832e-02
1.216224699999999984e+03 3.376354027411634928e-02 1.605618937130582832e-02
1.216361400000000003e+03 3.291395444720696811e-02 1.605618937130582832e-02
1.216498199999999997e+03 -2.103974312522644257e-03 1.605618937130582832e-02
1.216634900000000016e+03 1.975037169379926377e-02 1.605618937130582832e-02
1.216771700000000010e+03 2.414572895713338468e-02 1.605618937130582832e-02
1.216908400000000029e+03 3.423581004260421029e-02 1.605618937130582832e-02
1.217045200000000023e+03 2.510026362148451429e-02 1.605618937130582832e-02
1.217181900000000041e+03 8.538337560439281798e-03 1.605618937130582832e-02
1.217318700000000035e+03 -2.176438985994326707e-03 1.605618937130582832e-02
1.217455400000000054e+03 8.993115856020186469e-03 1.605618937130582832e-02
1.217592200000000048e+03 1.241894576394007507e-03 1.605618937130582832e-02
1.217728900000000067e+03 4.942590487137518869e-03 1.605618937130582832e-02
1.217865700000000061e+03 7.268956383762912102e-03 1.605618937130582832e-02
1.218002400000000080e+03 -2.706180736890764424e-03 1.605618937130582832e-02
1.218139200000000073e+03 -1.502267644523294123e-02 1.605618937130582832e-02
1.218275900000000092e+03 9.477879533727303490e-03 1.605618937130582832e-02
1.218412700000000086e+03 6.469346193730553252e-03 1.605618937130582832e-02
1.218549500000000080e+03 5.364884618748357557e-03 1.605618937130582832e-02
1.218686200000000099e+03 -4.635240320343830128e-03 1.605618937130582832e-02
1.218823000000000093e+03 7.211484401354336694e-03 1.605618937130582832e-02
1.218959700000000112e+03 1.534002173940203495e-02 1.605618937130582832e-02
1.219096500000000106e+03 2.257649395919487934e-02 1.605618937130582832e-02
1.219233199999999897e+03 7.816189607566307457e-03 1.605618937130582832e-02
1.219369999999999891e+03 1.264883369357437497e-02 1.605618937130582832e-02
1.219506699999999910e+03 -2.646209972638337554e-03 1.605618937130582832e-02
1.219643499999999904e+03 -2.548757480728143943e-03 1.605618937130582832e-02
1.219780199999999923e+03 -1.149439648171515874e-04 1.605618937130582832e-02
1.219916999999999916e+03 1.720161421307112026e-02 1.605618937130582832e-02
