1.211541503906250000e+03 5.255141504071091987e-19 4.473660035422204863e-19
1.211779907226562500e+03 2.356613008239140678e-19 4.369445617998180289e-19
1.212018310546875000e+03 2.800490791138225046e-19 4.352684870836324565e-19
1.212256591796875000e+03 -1.017268914516215529e-19 4.345482195652519077e-19
1.212495117187500000e+03 5.956469171363590729e-19 4.305813973895714366e-19
1.212733520507812500e+03 1.681955841093853642e-19 4.375270520474202140e-19
1.212971923828125000e+03 -5.416164424143271052e-20 4.399012155018122572e-19
1.213210327148437500e+03 6.619350000772507591e-19 4.543631760425948319e-19
1.213448852539062500e+03 -3.607973906860892327e-19 4.596213564014412906e-19
1.213687255859375000e+03 4.768268682389091199e-19 4.541962406552239740e-19
1.213925659179687500e+03 3.758178015379216703e-19 4.525842207377229768e-19
1.214164184570312500e+03 -1.852748475058622876e-19 4.498231952505975395e-19
1.214402587890625000e+03 1.241666858830513010e-18 4.652125286556286275e-19
1.214640869140625000e+03 3.012940447546317893e-18 4.706736267584920008e-19
1.214879394531250000e+03 3.226889679007392810e-18 6.455836556198205000e-19
1.215117797851562500e+03 8.582138648761183588e-18 5.732478484254004902e-19
1.215356201171875000e+03 9.953672760364945375e-18 5.230285243651756351e-19
1.215594604492187500e+03 7.787280945824278023e-18 5.517883534927255778e-19
1.215833007812500000e+03 8.354139547800742358e-18 5.275195981034557297e-19
1.216071533203125000e+03 6.525214675714865090e-18 5.154793122034987126e-19
1.216309936523437500e+03 5.237800282914377176e-18 5.126771861796870468e-19
1.216548339843750000e+03 3.974027952791573624e-18 4.840284577481606326e-19
1.216786865234375000e+03 2.771803857302156339e-18 4.686178761411445887e-19
1.217025146484375000e+03 1.123895364757050589e-18 4.985248496819407271e-19
1.217263549804687500e+03 1.315747706924690201e-18 4.463851224320974491e-19
1.217502075195312500e+03 5.762849971407537850e-19 4.451826086165984852e-19
1.217740478515625000e+03 1.833190228914506956e-18 4.598854338119988447e-19
1.217978881835937500e+03 1.123038715835175360e-18 4.565975976722536979e-19
1.218217285156250000e+03 5.219409369560332574e-19 4.383251779409573166e-19
1.218455810546875000e+03 5.527753867586544781e-19 4.331642947016624078e-19
1.218694213867187500e+03 3.042481445364847601e-19 4.385838269787449915e-19
1.218932617187500000e+03 3.624770843174547245e-19 4.485086501608859249e-19
1.219171020507812500e+03 1.398820938855507925e-18 4.530267623654388466e-19
1.219409545898437500e+03 1.221676901954826836e-18 4.516348758884535239e-19
1.219647827148437500e+03 1.041357732272860951e-18 4.439939500763597844e-19
1.219886230468750000e+03 3.142104364154349315e-20 4.390213021252089740e-19
1.220124755859375000e+03 2.393545588613867672e-19 4.420808364158894851e-19
1.220363159179687500e+03 3.739078673529308717e-19 4.572795046897271001e-19
1.220601562500000000e+03 4.711480148397911621e-19 4.638164028780039705e-19
1.220840087890625000e+03 8.492385468094905605e-20 4.588478391311276406e-19
1.221078491210937500e+03 8.741179424365835390e-19 4.663857292581702436e-19
