1.210607299804687500e+03 -5.299886288343499482e-19 4.079694330684570184e-19
1.210816162109375000e+03 -6.799601445041820697e-19 3.888255010136535956e-19
1.211025024414062500e+03 2.791581797447087515e-19 3.963131399184836021e-19
1.211233886718750000e+03 1.267048249691849108e-19 3.975496456872796670e-19
1.211442871093750000e+03 5.421687599566167116e-19 4.152838293337454502e-19
1.211651733398437500e+03 -4.227795849483361333e-19 4.135102248534610474e-19
1.211860595703125000e+03 -6.230861524159681069e-19 4.165153461694720547e-19
1.212069458007812500e+03 -2.105269493912214930e-20 4.129737206780379822e-19
1.212278320312500000e+03 3.388239580990774673e-19 4.124278590219354107e-19
1.212487182617187500e+03 2.276083615185864937e-19 4.117254534349071788e-19
1.212696044921875000e+03 2.193041111722333851e-20 4.242325018448913841e-19
1.212905029296875000e+03 4.146646329464612244e-19 4.865479464964205857e-19
1.213113891601562500e+03 2.383559967656704091e-19 4.197114945081945268e-19
1.213322753906250000e+03 1.253522011369623003e-18 4.279875916331524224e-19
1.213531738281250000e+03 1.933548537117962453e-18 4.293613835342381476e-19
1.213740600585937500e+03 1.343379261696717814e-18 4.256275419479620653e-19
1.213949462890625000e+03 1.629312955387030842e-18 4.323816267458223899e-19
1.214158325195312500e+03 1.973244107533769698e-18 4.301093874525333652e-19
1.214367187500000000e+03 1.957252431546435153e-18 4.719257197119558618e-19
1.214576171875000000e+03 1.405047540916500841e-18 4.207730515774356264e-19
1.214785034179687500e+03 1.908698790745950672e-18 4.253582688091819125e-19
1.214993896484375000e+03 4.844234364906547033e-18 4.686401583188952359e-19
1.215202880859375000e+03 1.302059542827678013e-17 5.556607995303925769e-19
1.215411743164062500e+03 2.068679781193860873e-17 7.143135757289687238e-19
1.215620605468750000e+03 2.248742938476241596e-17 6.418219483866590375e-19
1.215829589843750000e+03 2.300478619016125691e-17 6.462458653989574832e-19
1.216038330078125000e+03 1.944176360423196891e-17 6.892667535760161841e-19
1.216247192382812500e+03 1.568567871769402936e-17 5.881334288373867843e-19
1.216456176757812500e+03 1.306669916689803568e-17 5.689839391628427708e-19
1.216665039062500000e+03 1.121702157401412178e-17 5.659371744728685470e-19
1.216873901367187500e+03 9.184310418268149228e-18 5.231090710773229862e-19
1.217082763671875000e+03 7.394054999048207174e-18 5.542251241797302282e-19
1.217291625976562500e+03 5.616104305030297683e-18 4.883337777401342879e-19
1.217500610351562500e+03 4.343543180899118211e-18 4.654226325312170965e-19
1.217709472656250000e+03 2.209683552669548885e-18 4.344811662368468279e-19
1.217918334960937500e+03 3.128007267811885052e-18 4.314084746045478952e-19
1.218127319335937500e+03 2.968612872495366831e-18 4.356791305589767502e-19
1.218336181640625000e+03 9.756793848409974152e-19 4.109553482846203101e-19
1.218545043945312500e+03 7.776684245189590893e-19 4.107038853784041896e-19
1.218754028320312500e+03 6.315274788682834698e-19 4.070861075718269540e-19
1.218962890625000000e+03 1.497493659765733490e-18 4.083858668080891833e-19
1.219171752929687500e+03 1.182033857507916708e-18 4.085726803795554561e-19
1.219380615234375000e+03 4.536875762772921466e-19 4.118271966502512012e-19
1.219589477539062500e+03 5.794948715077658089e-19 4.083244744970012633e-19
1.219798461914062500e+03 5.795888082060788621e-19 4.041001665062695201e-19
1.220007202148437500e+03 1.827522439056081895e-19 3.999974023667947873e-19
1.220216064453125000e+03 1.041715397414910637e-19 3.980701749371228020e-19
1.220425048828125000e+03 5.746240184707473054e-19 4.095598428924550678e-19
1.220633911132812500e+03 6.168820910266672611e-19 4.770690253632340188e-19
1.220842773437500000e+03 2.663263595467209138e-19 4.010573050748107809e-19
1.221051757812500000e+03 3.468066387511263186e-19 4.001814500530878360e-19
1.221260620117187500e+03 1.072673756288352887e-18 4.045429149291385281e-19
