1.210031700000000001e+03 -1.639753012284114048e-02 8.309767462505305777e-03
1.210168200000000070e+03 9.465686722452123364e-03 8.309767462505305777e-03
1.210304699999999912e+03 -8.121091863242953235e-03 8.309767462505305777e-03
1.210441100000000006e+03 2.064540553242040152e-02 8.309767462505305777e-03
1.210577600000000075e+03 -1.913763168544313021e-03 8.309767462505305777e-03
1.210714099999999917e+03 -3.441118494053757495e-03 8.309767462505305777e-03
1.210850599999999986e+03 2.074722922078769960e-02 8.309767462505305777e-03
1.210987100000000055e+03 -9.438272652507082375e-03 8.309767462505305777e-03
1.211123599999999897e+03 3.407177264597992554e-04 8.309767462505305777e-03
1.211260099999999966e+03 1.794968865449133666e-03 8.309767462505305777e-03
1.211396500000000060e+03 -1.015626019868673706e-03 8.309767462505305777e-03
1.211532999999999902e+03 -1.216662532798976461e-03 8.309767462505305777e-03
1.211669499999999971e+03 1.285719880422437830e-02 8.309767462505305777e-03
1.211806000000000040e+03 2.390767985588031913e-02 8.309767462505305777e-03
1.211942500000000109e+03 1.806978838948866337e-02 8.309767462505305777e-03
1.212078999999999951e+03 -6.598958265342087966e-03 8.309767462505305777e-03
1.212215500000000020e+03 9.183713431588840653e-03 8.309767462505305777e-03
1.212351899999999887e+03 -9.886035794942757068e-03 8.309767462505305777e-03
1.212488399999999956e+03 -1.173061107267339351e-02 8.309767462505305777e-03
1.212624900000000025e+03 1.879821939088547472e-02 8.309767462505305777e-03
1.212761400000000094e+03 -2.021722386851690020e-02 8.309767462505305777e-03
1.212897899999999936e+03 2.236074305183869890e-02 8.309767462505305777e-03
1.213034400000000005e+03 2.682793102097829133e-02 8.309767462505305777e-03
1.213170900000000074e+03 5.241309087111471234e-03 8.309767462505305777e-03
1.213307299999999941e+03 -6.448833596595433164e-04 8.309767462505305777e-03
1.213443800000000010e+03 2.744017858308421369e-03 8.309767462505305777e-03
1.213580300000000079e+03 1.626176520501807984e-02 8.309767462505305777e-03
1.213716799999999921e+03 2.240382230460948032e-02 8.309767462505305777e-03
1.213853299999999990e+03 2.356304583371408509e-03 8.309767462505305777e-03
1.213989800000000059e+03 8.796000156651828661e-03 8.309767462505305777e-03
1.214126199999999926e+03 7.121131026200018012e-03 8.309767462505305777e-03
1.214262699999999995e+03 4.879704450217354182e-03 8.309767462505305777e-03
1.214399200000000064e+03 6.054593162147695919e-03 8.309767462505305777e-03
1.214535699999999906e+03 -5.448872759552497724e-03 8.309767462505305777e-03
1.214672199999999975e+03 -3.981567301541715301e-03 8.309767462505305777e-03
1.214808700000000044e+03 -9.790739266086184028e-04 8.309767462505305777e-03
1.214945200000000114e+03 1.896400924245786671e-02 8.309767462505305777e-03
1.215081599999999980e+03 1.856454708040155069e-02 8.309767462505305777e-03
1.215218100000000049e+03 5.230996175084526995e-02 8.309767462505305777e-03
1.215354599999999891e+03 8.388444316802214085e-02 8.309767462505305777e-03
1.215491099999999960e+03 8.618722504340560475e-02 8.309767462505305777e-03
1.215627600000000029e+03 6.904559873634191769e-02 8.309767462505305777e-03
1.215764100000000099e+03 8.429695964909991734e-02 8.309767462505305777e-03
1.215900599999999940e+03 6.470373222980822792e-02 8.309767462505305777e-03
1.216037000000000035e+03 5.158153074944845512e-02 8.309767462505305777e-03
1.216173500000000104e+03 4.921217184705560521e-02 8.309767462505305777e-03
1.216309999999999945e+03 3.667349842695456080e-02 8.309767462505305777e-03
1.216446500000000015e+03 3.284336122606164310e-02 8.309767462505305777e-03
1.216583000000000084e+03 2.226805738678641969e-02 8.309767462505305777e-03
1.216719499999999925e+03 1.747581687401276659e-02 8.309767462505305777e-03
1.216855999999999995e+03 2.472879652232941664e-02 8.309767462505305777e-03
1.216992400000000089e+03 1.748234403352348990e-02 8.309767462505305777e-03
1.217128899999999931e+03 1.399553542289466365e-02 8.309767462505305777e-03
1.217265400000000000e+03 1.968852394814824339e-02 8.309767462505305777e-03
1.217401900000000069e+03 -3.589937730898267332e-03 8.309767462505305777e-03
1.217538399999999911e+03 2.959414122162317209e-03 8.309767462505305777e-03
1.217674899999999980e+03 1.476051851755153140e-02 8.309767462505305777e-03
1.217811400000000049e+03 -3.063848674333903479e-03 8.309767462505305777e-03
1.217947799999999916e+03 2.018850436666971143e-02 8.309767462505305777e-03
1.218084299999999985e+03 2.578228006736028952e-03 8.309767462505305777e-03
1.218220800000000054e+03 1.545631372139472277e-02 8.309767462505305777e-03
1.218357299999999896e+03 2.663081080375442281e-04 8.309767462505305777e-03
1.218493799999999965e+03 -1.054397347362374948e-02 8.309767462505305777e-03
1.218630300000000034e+03 -1.645757999033980318e-02 8.309767462505305777e-03
1.218766800000000103e+03 2.539065049671683939e-03 8.309767462505305777e-03
1.218903199999999970e+03 4.792240512773651359e-03 8.309767462505305777e-03
1.219039700000000039e+03 -2.767515632547028009e-04 8.309767462505305777e-03
1.219176200000000108e+03 1.118102424187042247e-02 8.309767462505305777e-03
1.219312699999999950e+03 9.123663564090179687e-03 8.309767462505305777e-03
1.219449200000000019e+03 1.321097084970562731e-03 8.309767462505305777e-03
1.219585700000000088e+03 1.066407320862107141e-02 8.309767462505305777e-03
1.219722199999999930e+03 -1.915068600446457768e-03 8.309767462505305777e-03
1.219858600000000024e+03 1.628395754735454184e-02 8.309767462505305777e-03
