1.210014599999999973e+03 -6.078480611374395375e-03 1.187603918932675015e-02
1.210150900000000092e+03 1.330391156371717870e-02 1.187603918932675015e-02
1.210287100000000009e+03 1.301005006331378694e-02 1.187603918932675015e-02
1.210423399999999901e+03 -9.020657572988957998e-03 1.187603918932675015e-02
1.210559600000000046e+03 1.038310634758649910e-03 1.187603918932675015e-02
1.210695899999999938e+03 2.159792979025411397e-02 1.187603918932675015e-02
1.210832100000000082e+03 6.304664917745491336e-03 1.187603918932675015e-02
1.210968399999999974e+03 -8.548698193553206856e-03 1.187603918932675015e-02
1.211104599999999891e+03 5.364308116454637523e-03 1.187603918932675015e-02
1.211240900000000011e+03 8.849683609117893826e-03 1.187603918932675015e-02
1.211377099999999928e+03 9.366167458311732211e-03 1.187603918932675015e-02
1.211513400000000047e+03 2.498713242823989711e-03 1.187603918932675015e-02
1.211649599999999964e+03 -3.205761822582452788e-03 1.187603918932675015e-02
1.211785900000000083e+03 3.239600419598601122e-03 1.187603918932675015e-02
1.211922100000000000e+03 -1.023706608677996469e-02 1.187603918932675015e-02
1.212058399999999892e+03 -6.384808963310052016e-03 1.187603918932675015e-02
1.212194600000000037e+03 1.952843243589811109e-02 1.187603918932675015e-02
1.212330899999999929e+03 -6.461391051293965959e-03 1.187603918932675015e-02
1.212467200000000048e+03 2.849566064517736197e-04 1.187603918932675015e-02
1.212603399999999965e+03 1.355681055194312735e-02 1.187603918932675015e-02
1.212739700000000084e+03 5.505005440890201399e-03 1.187603918932675015e-02
1.212875900000000001e+03 8.958323315327631001e-03 1.187603918932675015e-02
1.213012199999999893e+03 1.411603789210473525e-02 1.187603918932675015e-02
1.213148400000000038e+03 3.437289065324518745e-04 1.187603918932675015e-02
1.213284699999999930e+03 1.281592337516851768e-02 1.187603918932675015e-02
1.213420900000000074e+03 9.464121291779530043e-03 1.187603918932675015e-02
1.213557199999999966e+03 5.216486876857780175e-03 1.187603918932675015e-02
1.213693400000000111e+03 1.938239217509157494e-02 1.187603918932675015e-02
1.213829700000000003e+03 2.009656467001133193e-02 1.187603918932675015e-02
1.213965899999999920e+03 1.014623616847346380e-02 1.187603918932675015e-02
1.214102200000000039e+03 8.915579824359866692e-03 1.187603918932675015e-02
1.214238399999999956e+03 4.112280026857157399e-03 1.187603918932675015e-02
1.214374700000000075e+03 1.360489697928186567e-02 1.187603918932675015e-02
1.214510899999999992e+03 2.679660687920865786e-02 1.187603918932675015e-02
1.214647200000000112e+03 2.789012785646733869e-03 1.187603918932675015e-02
1.214783500000000004e+03 1.597537974920255639e-03 1.187603918932675015e-02
1.214919699999999921e+03 4.627339093018738997e-02 1.187603918932675015e-02
1.215056000000000040e+03 2.981892788638778463e-02 1.187603918932675015e-02
1.215192199999999957e+03 4.855482476059189145e-02 1.187603918932675015e-02
1.215328500000000076e+03 6.134225247511523871e-02 1.187603918932675015e-02
1.215464699999999993e+03 5.304289131220733117e-02 1.187603918932675015e-02
1.215601000000000113e+03 5.353444145833663459e-02 1.187603918932675015e-02
1.215737200000000030e+03 3.405409544977726355e-02 1.187603918932675015e-02
1.215873499999999922e+03 7.763642742778571748e-02 1.187603918932675015e-02
1.216009700000000066e+03 4.686467588857481242e-02 1.187603918932675015e-02
1.216145999999999958e+03 2.442790508807829095e-02 1.187603918932675015e-02
1.216282200000000103e+03 1.776704441226808345e-02 1.187603918932675015e-02
1.216418499999999995e+03 2.154093846896375924e-02 1.187603918932675015e-02
1.216554699999999912e+03 2.813055999316102507e-02 1.187603918932675015e-02
1.216691000000000031e+03 3.494102288735841111e-02 1.187603918932675015e-02
1.216827299999999923e+03 1.479993374758899020e-02 1.187603918932675015e-02
1.216963500000000067e+03 2.533620427114332066e-02 1.187603918932675015e-02
1.217099799999999959e+03 4.933311249196330791e-04 1.187603918932675015e-02
1.217236000000000104e+03 2.113309432597965803e-02 1.187603918932675015e-02
1.217372299999999996e+03 -7.768629483391477873e-03 1.187603918932675015e-02
1.217508499999999913e+03 8.420467720649910462e-03 1.187603918932675015e-02
1.217644800000000032e+03 4.908377546131800599e-03 1.187603918932675015e-02
1.217780999999999949e+03 1.242588902008765102e-02 1.187603918932675015e-02
1.217917300000000068e+03 2.911900322179061459e-03 1.187603918932675015e-02
1.218053499999999985e+03 5.675979404761265570e-03 1.187603918932675015e-02
1.218189800000000105e+03 5.968059926374332663e-03 1.187603918932675015e-02
1.218326000000000022e+03 7.920012680568983693e-03 1.187603918932675015e-02
1.218462299999999914e+03 1.435647002879841816e-02 1.187603918932675015e-02
1.218598500000000058e+03 9.049153233634133625e-03 1.187603918932675015e-02
1.218734799999999950e+03 -4.463132848550903885e-03 1.187603918932675015e-02
1.218871000000000095e+03 1.189871929815187156e-02 1.187603918932675015e-02
1.219007299999999987e+03 8.691176496779094316e-04 1.187603918932675015e-02
1.219143600000000106e+03 4.988521591696361279e-03 1.187603918932675015e-02
1.219279800000000023e+03 1.191474810726478230e-03 1.187603918932675015e-02
1.219416099999999915e+03 5.184429258631956076e-03 1.187603918932675015e-02
1.219552300000000059e+03 1.821050813105865376e-02 1.187603918932675015e-02
1.219688599999999951e+03 1.603415204928323665e-02 1.187603918932675015e-02
1.219824800000000096e+03 1.065915806008665631e-02 1.187603918932675015e-02
