1.210737792968750000e+03 7.211795884034651300e-19 3.858832195748024761e-19
1.210994628906250000e+03 -8.102545585156320575e-20 3.960975559713369692e-19
1.211251464843750000e+03 1.531878136112885025e-19 4.200877324399354430e-19
1.211508300781250000e+03 -1.890733125774940753e-19 3.794490727282411772e-19
1.211765258789062500e+03 9.516005707998850561e-19 3.627441861071269256e-19
1.212022094726562500e+03 2.374599339800767352e-20 3.780315953510549952e-19
1.212278930664062500e+03 1.298401109093993796e-18 3.880924897439609016e-19
1.212535888671875000e+03 1.852495176845422654e-18 4.131928459921821076e-19
1.212792724609375000e+03 1.258638847241299463e-18 4.192824979630092128e-19
1.213049560546875000e+03 1.107750970549123441e-18 3.993588964820862768e-19
1.213306396484375000e+03 1.283833838121475564e-18 4.015805743604329978e-19
1.213563354492187500e+03 2.541867344250751064e-19 3.861592135560596223e-19
1.213820190429687500e+03 -1.463499767764071838e-19 4.034655638800764941e-19
1.214077026367187500e+03 1.015228234095653067e-18 4.247009187161436783e-19
1.214333984375000000e+03 -1.215145509687502272e-19 4.137191138075248292e-19
1.214590820312500000e+03 -1.833635820770731615e-19 4.190447352356885019e-19
1.214847656250000000e+03 9.562641116958824570e-19 4.126415559633096570e-19
1.215104492187500000e+03 3.303098862817668941e-18 4.515889673644568308e-19
1.215361450195312500e+03 7.398891524089804727e-18 4.982857427861246176e-19
1.215618286132812500e+03 9.864374477336783272e-18 5.182607587119965527e-19
1.215875122070312500e+03 6.693534349840830479e-18 4.798031674804514826e-19
1.216131958007812500e+03 5.135158749425122184e-18 4.503015641385946124e-19
1.216388916015625000e+03 5.344054527728957517e-18 4.517487166202561343e-19
1.216645751953125000e+03 4.714394305695935938e-18 4.374669780554335504e-19
1.216902587890625000e+03 3.217040439453723909e-18 4.286628295069371158e-19
1.217159545898437500e+03 -6.146235486810993781e-21 4.133522075070692769e-19
1.217416381835937500e+03 1.770550529462856967e-18 4.386722319067115963e-19
1.217673217773437500e+03 3.327531916956107134e-18 4.261916532763290879e-19
1.217930053710937500e+03 1.344379633250024132e-18 3.934419960123120430e-19
1.218187011718750000e+03 1.385655118635807660e-18 3.668119501669330083e-19
1.218443847656250000e+03 9.008436310402890175e-19 3.928530692655684296e-19
1.218700683593750000e+03 1.043956630359925995e-18 4.059143028365690212e-19
1.218957641601562500e+03 5.093670678621912528e-19 4.087092944275974171e-19
1.219214477539062500e+03 5.217378641156514891e-19 3.956647337158185975e-19
1.219471313476562500e+03 4.331691026889728723e-19 3.867688456675112037e-19
1.219728149414062500e+03 8.560908851544856995e-19 4.020972520505489327e-19
1.219985107421875000e+03 5.968755388399417418e-19 3.841663545146603826e-19
1.220241943359375000e+03 4.694229296723118229e-19 3.847615368147864283e-19
1.220498779296875000e+03 8.370453617431819447e-19 3.955070782609448189e-19
1.220755737304687500e+03 -2.911742706117485926e-19 3.968379343183602136e-19
1.221012451171875000e+03 7.733258813994205477e-19 3.866970360505839440e-19
