1.210046100000000024e+03 1.302783737559545969e-02 1.058196975662567714e-02
1.210182000000000016e+03 4.353946433368129608e-03 1.058196975662567714e-02
1.210317900000000009e+03 2.709953383361498550e-03 1.058196975662567714e-02
1.210453800000000001e+03 7.199907514765337309e-03 1.058196975662567714e-02
1.210589699999999993e+03 3.066973590705234474e-03 1.058196975662567714e-02
1.210725599999999986e+03 -9.435534051227301459e-04 1.058196975662567714e-02
1.210861400000000003e+03 5.705522932597986013e-03 1.058196975662567714e-02
1.210997299999999996e+03 6.399162192580101077e-03 1.058196975662567714e-02
1.211133199999999988e+03 3.027871377519968099e-03 1.058196975662567714e-02
1.211269099999999980e+03 1.342055960367356977e-02 1.058196975662567714e-02
1.211404999999999973e+03 5.011883672615870949e-03 1.058196975662567714e-02
1.211540899999999965e+03 3.133277343497642507e-03 1.058196975662567714e-02
1.211676799999999957e+03 -1.657423810187657123e-02 1.058196975662567714e-02
1.211812699999999950e+03 -6.077844005970739309e-03 1.058196975662567714e-02
1.211948599999999942e+03 -9.860558107588891091e-03 1.058196975662567714e-02
1.212084399999999960e+03 6.487567196303311787e-03 1.058196975662567714e-02
1.212220299999999952e+03 1.167116058768926518e-02 1.058196975662567714e-02
1.212356199999999944e+03 1.207068320066916056e-02 1.058196975662567714e-02
1.212492099999999937e+03 -1.208428397047273117e-02 1.058196975662567714e-02
1.212627999999999929e+03 5.635818987354684895e-03 1.058196975662567714e-02
1.212763899999999921e+03 3.429094086725309378e-03 1.058196975662567714e-02
1.212899799999999914e+03 -2.011213834703044507e-03 1.058196975662567714e-02
1.213035699999999906e+03 4.508655189883747916e-03 1.058196975662567714e-02
1.213171599999999899e+03 1.392378808640569324e-03 1.058196975662567714e-02
1.213307399999999916e+03 7.512725220247467445e-03 1.058196975662567714e-02
1.213443299999999908e+03 7.451521756131397958e-03 1.058196975662567714e-02
1.213579199999999901e+03 1.856505078187425982e-03 1.058196975662567714e-02
1.213715099999999893e+03 -4.326744893760987518e-03 1.058196975662567714e-02
1.213851000000000113e+03 3.308387254718617599e-03 1.058196975662567714e-02
1.213986900000000105e+03 2.215225381756607582e-03 1.058196975662567714e-02
1.214122800000000097e+03 3.086184678052778310e-02 1.058196975662567714e-02
1.214258700000000090e+03 1.586019768718910025e-02 1.058196975662567714e-02
1.214394600000000082e+03 -1.487584197265565556e-03 1.058196975662567714e-02
1.214530500000000075e+03 4.178836522147154516e-03 1.058196975662567714e-02
1.214666300000000092e+03 6.904090771537671305e-03 1.058196975662567714e-02
1.214802200000000084e+03 1.519886025549046366e-02 1.058196975662567714e-02
1.214938100000000077e+03 2.479590344813516894e-02 1.058196975662567714e-02
1.215074000000000069e+03 5.062546540134172518e-02 1.058196975662567714e-02
1.215209900000000061e+03 7.253800565111985510e-02 1.058196975662567714e-02
1.215345800000000054e+03 8.804968361209244976e-02 1.058196975662567714e-02
1.215481700000000046e+03 7.402728994461087175e-02 1.058196975662567714e-02
1.215617600000000039e+03 6.699059166748840000e-02 1.058196975662567714e-02
1.215753500000000031e+03 6.396612048241931414e-02 1.058196975662567714e-02
1.215889300000000048e+03 3.700939473174182093e-02 1.058196975662567714e-02
1.216025200000000041e+03 4.782540691803156829e-02 1.058196975662567714e-02
1.216161100000000033e+03 3.425523884651871659e-02 1.058196975662567714e-02
1.216297000000000025e+03 1.363307163185436578e-02 1.058196975662567714e-02
1.216432900000000018e+03 2.437257948799902499e-02 1.058196975662567714e-02
1.216568800000000010e+03 9.425333473874622850e-03 1.058196975662567714e-02
1.216704700000000003e+03 2.170342841404823697e-02 1.058196975662567714e-02
1.216840599999999995e+03 1.197037752336782557e-02 1.058196975662567714e-02
1.216976499999999987e+03 7.585829357941660349e-03 1.058196975662567714e-02
1.217112399999999980e+03 1.077180968442813941e-02 1.058196975662567714e-02
1.217248199999999997e+03 1.355996749416017201e-02 1.058196975662567714e-02
1.217384099999999989e+03 1.522946198754849927e-02 1.058196975662567714e-02
1.217519999999999982e+03 1.521756131397037498e-02 1.058196975662567714e-02
1.217655899999999974e+03 1.546407526666009578e-02 1.058196975662567714e-02
1.217791799999999967e+03 1.818252913114882727e-02 1.058196975662567714e-02
1.217927699999999959e+03 -1.873506040441889247e-03 1.058196975662567714e-02
1.218063599999999951e+03 8.180863036847887612e-03 1.058196975662567714e-02
1.218199499999999944e+03 2.293089788882051241e-02 1.058196975662567714e-02
1.218335399999999936e+03 8.245466693414849751e-03 1.058196975662567714e-02
1.218471199999999953e+03 -4.999982999037746664e-03 1.058196975662567714e-02
1.218607099999999946e+03 7.946249757736289360e-03 1.058196975662567714e-02
1.218742999999999938e+03 5.110489253691759617e-03 1.058196975662567714e-02
1.218878899999999931e+03 2.160822302542324269e-03 1.058196975662567714e-02
1.219014799999999923e+03 7.902047255874684872e-03 1.058196975662567714e-02
1.219150699999999915e+03 1.544707430440563252e-02 1.058196975662567714e-02
1.219286599999999908e+03 2.302950346989640282e-02 1.058196975662567714e-02
1.219422499999999900e+03 7.048598950700611654e-03 1.058196975662567714e-02
1.219558399999999892e+03 5.559314657209599121e-04 1.058196975662567714e-02
1.219694199999999910e+03 1.199077867807318148e-02 1.058196975662567714e-02
1.219830099999999902e+03 -5.108789157466313291e-03 1.058196975662567714e-02
