1.209961000000000013e+03 1.706136486434982162e-03 5.641540683813183604e-03
1.210097600000000057e+03 -9.272773334947552112e-03 5.641540683813183604e-03
1.210234099999999899e+03 8.760857656801269988e-03 5.641540683813183604e-03
1.210370699999999943e+03 -5.128124647357358221e-03 5.641540683813183604e-03
1.210507299999999987e+03 -5.628830493135473893e-03 5.641540683813183604e-03
1.210643900000000031e+03 -1.221871728130177921e-03 5.641540683813183604e-03
1.210780500000000075e+03 -2.422071113681899864e-03 5.641540683813183604e-03
1.210917099999999891e+03 -6.377647295329014025e-03 5.641540683813183604e-03
1.211053699999999935e+03 9.468571740311530456e-04 5.641540683813183604e-03
1.211190200000000004e+03 2.846550099356481584e-03 5.641540683813183604e-03
1.211326800000000048e+03 9.334053751893530218e-03 5.641540683813183604e-03
1.211463400000000092e+03 3.914473462963835582e-03 5.641540683813183604e-03
1.211599999999999909e+03 3.475048034131698665e-04 5.641540683813183604e-03
1.211736599999999953e+03 3.528855229498898630e-03 5.641540683813183604e-03
1.211873199999999997e+03 6.420244658328047756e-03 5.641540683813183604e-03
1.212009800000000041e+03 1.850070734042243842e-02 5.641540683813183604e-03
1.212146300000000110e+03 1.397866096310396156e-02 5.641540683813183604e-03
1.212282899999999927e+03 3.552769538550988419e-03 5.641540683813183604e-03
1.212419499999999971e+03 1.373353929532004913e-02 5.641540683813183604e-03
1.212556100000000015e+03 4.838910972258655616e-03 5.641540683813183604e-03
1.212692700000000059e+03 -4.483932947266708042e-05 5.641540683813183604e-03
1.212829300000000103e+03 5.521963424558950888e-03 5.641540683813183604e-03
1.212965899999999920e+03 9.692768387674867078e-03 5.641540683813183604e-03
1.213102399999999989e+03 5.388192758298827358e-03 5.641540683813183604e-03
1.213239000000000033e+03 2.150793170372264276e-03 5.641540683813183604e-03
1.213375600000000077e+03 6.134020271860856320e-03 5.641540683813183604e-03
1.213512199999999893e+03 1.276725174518407099e-02 5.641540683813183604e-03
1.213648799999999937e+03 2.000506684423041665e-02 5.641540683813183604e-03
1.213785399999999981e+03 1.831686608958450063e-02 5.641540683813183604e-03
1.213922000000000025e+03 1.808519622064238760e-02 5.641540683813183604e-03
1.214058500000000095e+03 2.368562847177850539e-02 5.641540683813183604e-03
1.214195099999999911e+03 2.634235874303403335e-02 5.641540683813183604e-03
1.214331699999999955e+03 1.087279007496388776e-02 5.641540683813183604e-03
1.214468299999999999e+03 1.705987022003406864e-02 5.641540683813183604e-03
1.214604900000000043e+03 2.325741287531453427e-02 5.641540683813183604e-03
1.214741500000000087e+03 5.346342717457670986e-03 5.641540683813183604e-03
1.214877999999999929e+03 -2.971352899722072040e-03 5.641540683813183604e-03
1.215014599999999973e+03 1.301909931238888485e-02 5.641540683813183604e-03
1.215151200000000017e+03 2.005663207312398388e-02 5.641540683813183604e-03
1.215287800000000061e+03 3.435738888627327264e-02 5.641540683813183604e-03
1.215424400000000105e+03 5.383110967625258370e-02 5.641540683813183604e-03
1.215560999999999922e+03 8.224429811876594887e-02 5.641540683813183604e-03
1.215697599999999966e+03 8.566628627968833620e-02 5.641540683813183604e-03
1.215834100000000035e+03 7.602583044306490678e-02 5.641540683813183604e-03
1.215970700000000079e+03 6.704750203832120226e-02 5.641540683813183604e-03
1.216107299999999896e+03 6.753176679662600823e-02 5.641540683813183604e-03
1.216243899999999940e+03 5.069011464669225669e-02 5.641540683813183604e-03
1.216380499999999984e+03 3.830773381281524226e-02 5.641540683813183604e-03
1.216517100000000028e+03 2.059246206032235710e-02 5.641540683813183604e-03
1.216653700000000072e+03 1.433214434378015517e-02 5.641540683813183604e-03
1.216790199999999913e+03 2.004841152938732773e-02 5.641540683813183604e-03
1.216926799999999957e+03 1.617803007373828234e-02 5.641540683813183604e-03
1.217063400000000001e+03 9.163664299897395296e-03 5.641540683813183604e-03
1.217200000000000045e+03 1.497185211092353675e-02 5.641540683813183604e-03
1.217336600000000089e+03 7.761687931718670719e-03 5.641540683813183604e-03
1.217473199999999906e+03 8.375239423336332603e-03 5.641540683813183604e-03
1.217609799999999950e+03 5.933737933549609704e-03 5.641540683813183604e-03
1.217746300000000019e+03 7.012123807367254096e-03 5.641540683813183604e-03
1.217882900000000063e+03 5.009300424254790537e-03 5.641540683813183604e-03
1.218019500000000107e+03 7.848377302032494632e-03 5.641540683813183604e-03
1.218156099999999924e+03 -1.612721216700259419e-03 5.641540683813183604e-03
1.218292699999999968e+03 8.347588503494853852e-04 5.641540683813183604e-03
1.218429300000000012e+03 7.568131492828325535e-03 5.641540683813183604e-03
1.218565900000000056e+03 1.455036241388046750e-03 5.641540683813183604e-03
1.218702399999999898e+03 -8.661463809803524472e-04 5.641540683813183604e-03
1.218838999999999942e+03 1.621689082594792710e-03 5.641540683813183604e-03
1.218975599999999986e+03 -2.494561362996044855e-03 5.641540683813183604e-03
1.219112200000000030e+03 2.017769826270018484e-04 5.641540683813183604e-03
1.219248800000000074e+03 6.473304531537370579e-03 5.641540683813183604e-03
1.219385399999999890e+03 -3.533339162446166252e-03 5.641540683813183604e-03
1.219521999999999935e+03 -4.067674505328781713e-03 5.641540683813183604e-03
1.219658500000000004e+03 5.438263342876639012e-03 5.641540683813183604e-03
1.219795100000000048e+03 -9.924438256616980539e-04 5.641540683813183604e-03
