1.203647094726562500e+03 7.464471126836044745e-19 5.138313616281399432e-19
1.203904663085937500e+03 9.628835211502614918e-19 5.042868864314085488e-19
1.204162475585937500e+03 1.201282040169295955e-18 5.405075744914570938e-19
1.204420166015625000e+03 6.056644879446825146e-19 5.379335952203452099e-19
1.204677856445312500e+03 1.042682875614170901e-18 5.510684995646513055e-19
1.204935668945312500e+03 -1.322320458222642417e-19 5.139622112612881753e-19
1.205193359375000000e+03 1.350879411708312685e-18 5.663620868137793805e-19
1.205451049804687500e+03 -2.824891843726715094e-19 5.506086388428601066e-19
1.205708740234375000e+03 -2.904879691972710025e-19 5.017515261551452344e-19
1.205966552734375000e+03 1.314933606105573168e-19 5.002714415453464451e-19
1.206224121093750000e+03 -1.968310130276255742e-19 4.933516104322458075e-19
1.206481933593750000e+03 1.532248376985184932e-18 5.755469452392033461e-19
1.206739624023437500e+03 3.562238056817069735e-19 5.074873516189527820e-19
1.206997314453125000e+03 1.083421313987254376e-18 5.288649556709849447e-19
1.207255004882812500e+03 8.419464068725586336e-19 5.201085251040751628e-19
1.207512817382812500e+03 1.994927406520928489e-18 5.016773900927451693e-19
1.207770507812500000e+03 1.705843602262860394e-18 4.952082173171210781e-19
1.208028198242187500e+03 1.607358651351684366e-18 4.920458541365425688e-19
1.208285888671875000e+03 2.420122126213372183e-19 5.872790546621960758e-19
1.208543579101562500e+03 2.948740685459392894e-18 4.965798895678871363e-19
1.208801391601562500e+03 2.342083942671164739e-18 5.720763021840839802e-19
1.209059082031250000e+03 1.522362069400315999e-19 4.771813151313880923e-19
1.209316772460937500e+03 1.235869770302588254e-18 5.069940934799297547e-19
1.209574584960937500e+03 1.649314182598563051e-18 5.226403698627351268e-19
1.209832153320312500e+03 2.338522309748664540e-18 5.796952560111567798e-19
1.210089965820312500e+03 1.425572787046085393e-18 5.517436340408594297e-19
1.210347656250000000e+03 3.130164968439729625e-18 5.882323803181634402e-19
1.210605346679687500e+03 2.045959280436621840e-18 5.412447992123949797e-19
1.210863037109375000e+03 3.678097057615521272e-18 5.682446464903735023e-19
1.211120849609375000e+03 5.151524517844483837e-18 6.196616246799985724e-19
1.211378540039062500e+03 6.654560908099782027e-18 7.244089015148721501e-19
1.211636230468750000e+03 8.273228876183867956e-18 6.451134551403723883e-19
1.211893920898437500e+03 6.944222601413294982e-18 6.333883767525863593e-19
1.212151611328125000e+03 9.193784117823719054e-18 6.309557936674327586e-19
1.212409423828125000e+03 5.961416228414540680e-18 6.561523355112573963e-19
1.212667114257812500e+03 5.845325565345786011e-18 5.781221135824457749e-19
1.212924804687500000e+03 5.907368247190325852e-18 6.767213705145189744e-19
1.213182617187500000e+03 1.803584607610621542e-18 5.631998787295657248e-19
1.213440307617187500e+03 2.577336797218236607e-18 5.389325709063678445e-19
1.213697875976562500e+03 1.257979687690671269e-18 5.192257682941162286e-19
1.213955688476562500e+03 1.106011202925771285e-18 5.317740464877573739e-19
1.214213378906250000e+03 5.271904836172361938e-19 5.297772841878426496e-19
1.214471069335937500e+03 7.444574227779270786e-18 8.471381025896711427e-19
1.214728881835937500e+03 7.271030080904420474e-18 6.439604687640500368e-19
1.214986572265625000e+03 9.126459887768028132e-18 6.916470174874258058e-19
1.215244262695312500e+03 9.420189241743770600e-18 7.896076392878197834e-19
1.215501953125000000e+03 1.490491120931135207e-17 6.851830145906301710e-19
1.215759643554687500e+03 1.087021783039513939e-17 7.864988877506923671e-19
1.216017456054687500e+03 1.000286601857408648e-17 7.296656860064349255e-19
1.216275146484375000e+03 7.215130869469311970e-18 6.230871863917337982e-19
1.216532836914062500e+03 5.213178838391430031e-18 6.111398032143241430e-19
1.216790527343750000e+03 7.042719960033659305e-18 6.613274359173305603e-19
1.217048339843750000e+03 4.110102058688690612e-18 6.354283075407186946e-19
1.217306030273437500e+03 2.906026939783532790e-18 5.560003571718455947e-19
1.217563720703125000e+03 4.885630618661763303e-18 5.593741683965079718e-19
1.217821411132812500e+03 2.319127405926133700e-18 5.618881770732097611e-19
1.218079101562500000e+03 2.711490810118464879e-18 5.632189555824427290e-19
1.218336914062500000e+03 3.169336106347178250e-18 5.646827033751435960e-19
1.218594604492187500e+03 2.931252019358490507e-18 5.348320298147893481e-19
1.218852294921875000e+03 1.024219997546834185e-18 5.101946103662622725e-19
1.219109985351562500e+03 2.415362011980859216e-18 5.414644673638160931e-19
1.219367797851562500e+03 3.977755642222043843e-18 5.455611310462732472e-19
1.219625488281250000e+03 2.182497434657381077e-18 5.418090397877327137e-19
1.219883178710937500e+03 2.060964957133793177e-18 5.168592045616020164e-19
1.220140869140625000e+03 2.165383688169118349e-18 5.035785613331217343e-19
1.220398559570312500e+03 1.240729559798913861e-18 4.950899821883142797e-19
1.220656372070312500e+03 1.920746676367785520e-18 4.984419248255322861e-19
1.220914062500000000e+03 8.762135011209100655e-19 4.805669136797793500e-19
