1.210044000000000096e+03 8.215242796205301980e-04 3.531168372875085736e-03
1.210180900000000065e+03 3.653636203859389042e-03 3.531168372875085736e-03
1.210317800000000034e+03 5.850855845102313074e-03 3.531168372875085736e-03
1.210454799999999977e+03 3.102900066580678920e-03 3.531168372875085736e-03
1.210591699999999946e+03 3.299836897374729214e-03 3.531168372875085736e-03
1.210728599999999915e+03 6.342625431300246558e-03 3.531168372875085736e-03
1.210865500000000111e+03 4.531837071411927952e-03 3.531168372875085736e-03
1.211002400000000080e+03 9.136952963584433866e-04 3.531168372875085736e-03
1.211139400000000023e+03 2.611130480382744569e-03 3.531168372875085736e-03
1.211276299999999992e+03 8.230127556672293607e-03 3.531168372875085736e-03
1.211413199999999961e+03 9.626432586633600075e-03 3.531168372875085736e-03
1.211550099999999929e+03 7.674239002308855598e-03 3.531168372875085736e-03
1.211686999999999898e+03 4.456268287502583580e-03 3.531168372875085736e-03
1.211824000000000069e+03 1.531412855738618862e-03 3.531168372875085736e-03
1.211960900000000038e+03 1.260624713396799653e-03 3.531168372875085736e-03
1.212097800000000007e+03 4.140253372972595505e-03 3.531168372875085736e-03
1.212234699999999975e+03 5.278365057910306031e-03 3.531168372875085736e-03
1.212371599999999944e+03 7.333034493142418821e-03 3.531168372875085736e-03
1.212508599999999888e+03 4.989829701165533933e-03 3.531168372875085736e-03
1.212645500000000084e+03 5.290387364441337045e-03 3.531168372875085736e-03
1.212782400000000052e+03 8.091584786171829649e-03 3.531168372875085736e-03
1.212919300000000021e+03 8.587361807880106732e-04 3.531168372875085736e-03
1.213056199999999990e+03 2.012305116979904752e-03 3.531168372875085736e-03
1.213193199999999933e+03 2.675249448548249094e-03 3.531168372875085736e-03
1.213330099999999902e+03 5.913829831693433528e-04 3.531168372875085736e-03
1.213467000000000098e+03 8.452253982102793037e-03 3.531168372875085736e-03
1.213603900000000067e+03 5.416907828410770856e-03 3.531168372875085736e-03
1.213740800000000036e+03 5.661361394541758810e-03 3.531168372875085736e-03
1.213877799999999979e+03 1.258391999326750887e-02 3.531168372875085736e-03
1.214014699999999948e+03 1.123055177234560248e-02 3.531168372875085736e-03
1.214151599999999917e+03 1.515440362775962065e-02 3.531168372875085736e-03
1.214288500000000113e+03 8.778001240015044851e-03 3.531168372875085736e-03
1.214425400000000081e+03 1.562441856404425851e-02 3.531168372875085736e-03
1.214562300000000050e+03 8.981807960255400874e-03 3.531168372875085736e-03
1.214699299999999994e+03 1.939942281478835434e-02 3.531168372875085736e-03
1.214836199999999963e+03 2.228878381774641523e-02 3.531168372875085736e-03
1.214973099999999931e+03 2.982047261404446176e-02 3.531168372875085736e-03
1.215109999999999900e+03 5.043071344374390474e-02 3.531168372875085736e-03
1.215246900000000096e+03 6.027755498344642554e-02 3.531168372875085736e-03
1.215383900000000040e+03 5.436658760568895132e-02 3.531168372875085736e-03
1.215520800000000008e+03 5.054234914724634736e-02 3.531168372875085736e-03
1.215657699999999977e+03 5.082744955926796898e-02 3.531168372875085736e-03
1.215794599999999946e+03 4.799877257975226214e-02 3.531168372875085736e-03
1.215931499999999915e+03 4.339651914151571033e-02 3.531168372875085736e-03
1.216068500000000085e+03 3.530951428164142564e-02 3.531168372875085736e-03
1.216205400000000054e+03 2.772687380528329054e-02 3.531168372875085736e-03
1.216342300000000023e+03 2.650346099305397191e-02 3.531168372875085736e-03
1.216479199999999992e+03 3.524367784111433893e-02 3.531168372875085736e-03
1.216616099999999960e+03 3.077195230235757473e-02 3.531168372875085736e-03
1.216753099999999904e+03 1.203146638362722134e-02 3.531168372875085736e-03
1.216890000000000100e+03 1.575723642667280211e-02 3.531168372875085736e-03
1.217026900000000069e+03 2.102472415962646293e-02 3.531168372875085736e-03
1.217163800000000037e+03 1.851950447487423976e-02 3.531168372875085736e-03
1.217300700000000006e+03 1.622610638138305764e-02 3.531168372875085736e-03
1.217437699999999950e+03 1.109830640050425005e-02 3.531168372875085736e-03
1.217574599999999919e+03 8.645755868173692418e-03 3.531168372875085736e-03
1.217711499999999887e+03 1.207039575715627630e-02 3.531168372875085736e-03
1.217848400000000083e+03 1.438841095449671509e-02 3.531168372875085736e-03
1.217985300000000052e+03 1.059623198013685992e-02 3.531168372875085736e-03
1.218122200000000021e+03 6.285948843368238496e-03 3.531168372875085736e-03
1.218259199999999964e+03 1.001744379428574049e-02 3.531168372875085736e-03
1.218396099999999933e+03 3.780729158616014888e-03 3.531168372875085736e-03
1.218532999999999902e+03 7.593517801314782038e-03 3.531168372875085736e-03
1.218669900000000098e+03 -6.251599396136718308e-04 3.531168372875085736e-03
1.218806800000000067e+03 7.533978759446813799e-03 3.531168372875085736e-03
1.218943800000000010e+03 5.132952397963535911e-03 3.531168372875085736e-03
1.219080699999999979e+03 1.112292350435350498e-02 3.531168372875085736e-03
1.219217599999999948e+03 5.568617887016652501e-03 3.531168372875085736e-03
1.219354499999999916e+03 -6.028327989131834156e-04 3.531168372875085736e-03
1.219491400000000112e+03 -2.368966877400525625e-03 3.531168372875085736e-03
1.219628400000000056e+03 4.449398398056279152e-03 3.531168372875085736e-03
1.219765300000000025e+03 1.209558535179272760e-02 3.531168372875085736e-03
1.219902199999999993e+03 7.701718560094071575e-03 3.531168372875085736e-03
