1.210026800000000094e+03 -2.627597242890854744e-03 9.993222233979798599e-03
1.210163500000000113e+03 -2.294477687216303456e-03 9.993222233979798599e-03
1.210300199999999904e+03 -1.098827543694700509e-02 9.993222233979798599e-03
1.210436899999999923e+03 5.596097208644918580e-03 9.993222233979798599e-03
1.210573599999999942e+03 -5.303450122351387186e-03 9.993222233979798599e-03
1.210710299999999961e+03 7.280374588270454098e-03 9.993222233979798599e-03
1.210846999999999980e+03 1.604110757582361338e-02 9.993222233979798599e-03
1.210983600000000024e+03 3.608276308661730828e-03 9.993222233979798599e-03
1.211120300000000043e+03 2.462594098491310834e-03 9.993222233979798599e-03
1.211257000000000062e+03 1.530326332633885796e-02 9.993222233979798599e-03
1.211393700000000081e+03 1.289515139816815176e-02 9.993222233979798599e-03
1.211530400000000100e+03 2.286694520027645651e-03 9.993222233979798599e-03
1.211667099999999891e+03 8.794978923183251586e-04 9.993222233979798599e-03
1.211803799999999910e+03 -1.298387950411884935e-02 9.993222233979798599e-03
1.211940399999999954e+03 -2.731891683218868380e-03 9.993222233979798599e-03
1.212077099999999973e+03 1.614228874927616138e-03 9.993222233979798599e-03
1.212213799999999992e+03 -2.437687963487605684e-03 9.993222233979798599e-03
1.212350500000000011e+03 -2.890668293867486218e-03 9.993222233979798599e-03
1.212487200000000030e+03 1.151908743921346254e-04 9.993222233979798599e-03
1.212623900000000049e+03 -1.147238843608151728e-03 9.993222233979798599e-03
1.212760600000000068e+03 1.876365945841609179e-02 9.993222233979798599e-03
1.212897200000000112e+03 1.295119020192648726e-02 9.993222233979798599e-03
1.213033899999999903e+03 1.209504181117413519e-03 9.993222233979798599e-03
1.213170599999999922e+03 8.251713853414941943e-03 9.993222233979798599e-03
1.213307299999999941e+03 5.479349700815052369e-03 9.993222233979798599e-03
1.213443999999999960e+03 1.441131236651868076e-02 9.993222233979798599e-03
1.213580699999999979e+03 1.013057041275692086e-02 9.993222233979798599e-03
1.213717399999999998e+03 6.900556029463956846e-03 9.993222233979798599e-03
1.213854000000000042e+03 1.143035933326276392e-02 9.993222233979798599e-03
1.213990700000000061e+03 1.345242616887604679e-02 9.993222233979798599e-03
1.214127400000000080e+03 2.407644938139386764e-02 9.993222233979798599e-03
1.214264100000000099e+03 5.526048703946999201e-03 9.993222233979798599e-03
1.214400799999999890e+03 1.466193034999345966e-02 9.993222233979798599e-03
1.214537499999999909e+03 1.187555649645398795e-02 9.993222233979798599e-03
1.214674199999999928e+03 -2.960716798565406465e-03 9.993222233979798599e-03
1.214810799999999972e+03 -2.993406100757768553e-03 9.993222233979798599e-03
1.214947499999999991e+03 -1.257448490999545261e-02 9.993222233979798599e-03
1.215084200000000010e+03 1.494835090253606585e-02 9.993222233979798599e-03
1.215220900000000029e+03 2.975349152880082601e-02 9.993222233979798599e-03
1.215357600000000048e+03 7.533794511933150639e-02 9.993222233979798599e-03
1.215494300000000067e+03 9.022091741748283766e-02 9.993222233979798599e-03
1.215630900000000111e+03 1.263052371375378846e-01 9.993222233979798599e-03
1.215767599999999902e+03 1.051459188184529353e-01 9.993222233979798599e-03
1.215904299999999921e+03 9.167169978144865117e-02 9.993222233979798599e-03
1.216040999999999940e+03 5.820408087022035243e-02 9.993222233979798599e-03
1.216177699999999959e+03 3.177244509753864715e-02 9.993222233979798599e-03
1.216314399999999978e+03 1.318779848446168315e-02 9.993222233979798599e-03
1.216451099999999997e+03 3.710391462176920035e-02 9.993222233979798599e-03
1.216587700000000041e+03 1.535463222978399912e-02 9.993222233979798599e-03
1.216724400000000060e+03 1.054774817406897540e-02 9.993222233979798599e-03
1.216861100000000079e+03 1.047614303593332429e-03 9.993222233979798599e-03
1.216997800000000097e+03 -1.826398012490426659e-02 9.993222233979798599e-03
1.217134499999999889e+03 3.100191154586152964e-02 9.993222233979798599e-03
1.217271199999999908e+03 1.339794399855544216e-02 9.993222233979798599e-03
1.217407899999999927e+03 1.208414537711001435e-02 9.993222233979798599e-03
1.217544499999999971e+03 2.007745807986151959e-02 9.993222233979798599e-03
1.217681199999999990e+03 2.074992372496154910e-03 9.993222233979798599e-03
1.217817900000000009e+03 1.799935244048990121e-02 9.993222233979798599e-03
1.217954600000000028e+03 4.772638120084929034e-03 9.993222233979798599e-03
1.218091300000000047e+03 9.360036861079805079e-03 9.993222233979798599e-03
1.218228000000000065e+03 8.712477350983479849e-03 9.993222233979798599e-03
1.218364700000000084e+03 -5.936999931508127673e-03 9.993222233979798599e-03
1.218501299999999901e+03 1.691904883470420756e-02 9.993222233979798599e-03
1.218637999999999920e+03 -5.613220176459965058e-03 9.993222233979798599e-03
1.218774699999999939e+03 3.268930219236252602e-03 9.993222233979798599e-03
1.218911399999999958e+03 -5.250524585468515151e-03 9.993222233979798599e-03
1.219048099999999977e+03 -4.764854952896271229e-03 9.993222233979798599e-03
1.219184799999999996e+03 1.958867518041381220e-02 9.993222233979798599e-03
1.219321500000000015e+03 -1.556633437731549184e-05 9.993222233979798599e-03
1.219458100000000059e+03 -5.975915767451416699e-03 9.993222233979798599e-03
1.219594800000000077e+03 1.392875600082189858e-02 9.993222233979798599e-03
1.219731500000000096e+03 6.572106374102599895e-03 9.993222233979798599e-03
1.219868199999999888e+03 1.914659128409805500e-04 9.993222233979798599e-03
