1.209668212890625000e+03 -2.556505080671701158e-20 5.092602064668070586e-19
1.209904052734375000e+03 -3.675559991279244567e-19 5.150967411701929373e-19
1.210139892578125000e+03 4.331455280415151110e-19 5.369881794789853838e-19
1.210375854492187500e+03 2.345818559739265089e-19 5.239669090713287604e-19
1.210611694335937500e+03 -2.964133482683239048e-19 5.192718319144777753e-19
1.210847534179687500e+03 2.905038278005772926e-20 5.130182947847886015e-19
1.211083374023437500e+03 8.427201309380254219e-19 4.997645866250045774e-19
1.211319335937500000e+03 7.202755316927329553e-19 5.189218311177912755e-19
1.211555175781250000e+03 -3.415189319218208381e-20 5.429200984467562835e-19
1.211791015625000000e+03 1.007157949846856022e-18 5.072825210197693385e-19
1.212026855468750000e+03 -1.310586771986607008e-19 5.052698354930629685e-19
1.212262817382812500e+03 2.022650985136102627e-18 5.407153002227844728e-19
1.212498657226562500e+03 2.596425075527451696e-19 5.629445384142282620e-19
1.212734497070312500e+03 2.110057092513049678e-18 5.343534024328508524e-19
1.212970458984375000e+03 1.864655352235411576e-18 5.146127888130611315e-19
1.213206298828125000e+03 1.661827951851024250e-19 5.421092546513011782e-19
1.213442138671875000e+03 1.145582075864236161e-18 5.110266506649140492e-19
1.213678100585937500e+03 1.698714391057207271e-19 5.097875341073096137e-19
1.213913940429687500e+03 2.786402871330681294e-19 5.287408268803137059e-19
1.214149780273437500e+03 -3.782795944384560498e-19 5.141252175407494063e-19
1.214385620117187500e+03 5.990692735232206558e-19 5.167681629954328988e-19
1.214621459960937500e+03 1.571423030410236908e-18 5.146476854951532124e-19
1.214857421875000000e+03 7.307924610970970029e-19 5.172834448182651505e-19
1.215093261718750000e+03 3.188482028805330629e-18 5.246436462099737062e-19
1.215329101562500000e+03 3.914594612189332309e-18 5.375958987352704363e-19
1.215565063476562500e+03 5.024170549964900867e-18 5.464179867633016147e-19
1.215800903320312500e+03 4.544128275588633274e-18 5.537661940361281515e-19
1.216036743164062500e+03 3.824947258942672828e-18 5.356394614902176722e-19
1.216272705078125000e+03 2.643699016221528358e-18 5.047075594716800479e-19
1.216508544921875000e+03 1.201712484280553237e-18 5.464698406479510327e-19
1.216744384765625000e+03 2.912833809044231654e-18 5.002579481616041738e-19
1.216980224609375000e+03 9.321589312727449701e-19 5.019555812725044094e-19
1.217216186523437500e+03 9.634887071659206007e-19 5.169109550486748652e-19
1.217452026367187500e+03 1.802750602758014952e-18 5.245078334931501560e-19
1.217687866210937500e+03 -1.993233211379449177e-19 5.198720548464615660e-19
1.217923706054687500e+03 1.785573783748045056e-18 5.006854454419292354e-19
1.218159667968750000e+03 1.454541892868611252e-18 4.969868624292632259e-19
1.218395507812500000e+03 1.674324065967286270e-19 4.852359863461231993e-19
1.218631347656250000e+03 5.464105421377886375e-19 4.668739209159413836e-19
1.218867309570312500e+03 -2.680165480321081721e-19 4.806316405627116244e-19
1.219103149414062500e+03 2.665569361424700702e-19 4.955808104842879325e-19
1.219338989257812500e+03 7.976360475181063317e-19 5.041162804300694868e-19
1.219574951171875000e+03 4.163550799257899056e-19 5.147079662822930143e-19
1.219810791015625000e+03 1.231247795232371643e-18 5.002874164709263754e-19
1.220046630859375000e+03 5.675112991785569587e-19 4.926910550143339303e-19
1.220282470703125000e+03 5.482590323129032315e-19 4.835286855618137502e-19
1.220518310546875000e+03 6.121522254320621660e-21 4.883115989599602099e-19
1.220754272460937500e+03 -2.354257094457013086e-19 4.853711786774873347e-19
1.220990112304687500e+03 1.429264377797635915e-20 4.851130466275825055e-19
1.221225952148437500e+03 1.979117917063508748e-18 4.880315983226110100e-19
